[[2], [3, 5], [4], [6, 7]]
[[4,12,13,16,34,81],[1, 5, 14, 40, 16, 42, 52, 9, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 40, 16, 43, 50, 52, 9, 54]]
[[5,11,8,23,35,80],[1, 5, 14, 40, 16, 43, 52, 9, 51, 54]]
[[4,6,13,18,34,93],[1, 5, 14, 40, 16, 50, 52, 9, 44, 54]]
[[4,4,13,16,24,61],[1, 5, 14, 40, 16, 52, 9, 44, 51, 54]]
[[3,7,18,19,18,94],[1, 5, 14, 40, 16, 52, 9, 44, 53, 54]]
[[5,9,14,17,40,84],[1, 5, 14, 40, 16, 49, 50, 52, 9, 54]]
[[5,11,8,23,35,80],[1, 5, 14, 40, 16, 49, 52, 9, 51, 54]]
[[4,10,10,14,69,58],[1, 5, 14, 40, 16, 50, 52, 9, 53, 54]]
[[4,12,16,20,39,60],[1, 5, 14, 40, 16, 52, 9, 51, 53, 54]]
[[4,8,13,20,19,101],[1, 5, 14, 16, 42, 43, 50, 52, 9, 54]]
[[3,7,9,7,23,67],[1, 5, 14, 16, 42, 43, 52, 9, 53, 54]]
[[4,8,7,16,24,65],[1, 5, 14, 16, 42, 52, 9, 44, 53, 54]]
[[4,8,13,20,19,101],[1, 5, 14, 16, 42, 49, 50, 52, 9, 54]]
[[3,7,9,7,23,67],[1, 5, 14, 16, 42, 49, 52, 9, 53, 54]]
[[3,5,12,9,33,86],[1, 5, 14, 16, 42, 52, 9, 51, 53, 54]]
[[4,4,13,12,39,73],[1, 5, 14, 16, 49, 43, 50, 52, 9, 54]]
[[3,11,12,23,18,86],[1, 5, 14, 16, 43, 50, 52, 9, 53, 54]]
[[4,12,10,36,19,60],[1, 5, 14, 16, 52, 9, 44, 51, 53, 54]]
[[3,11,12,23,18,86],[1, 5, 14, 16, 49, 50, 52, 9, 53, 54]]
[[3,9,12,37,28,78],[1, 5, 14, 16, 50, 52, 9, 51, 53, 54]]
[[6,12,9,24,36,57],[1, 5, 14, 40, 17, 50, 52, 9, 18, 54]]
[[6,10,12,18,46,58],[1, 5, 14, 40, 17, 52, 9, 18, 51, 54]]
[[4,8,10,20,24,104],[1, 5, 14, 42, 17, 52, 9, 18, 53, 54]]
[[5,5,14,17,45,86],[1, 5, 14, 17, 43, 50, 52, 9, 18, 54]]
[[5,9,17,13,35,99],[1, 5, 14, 17, 43, 52, 9, 18, 51, 54]]
[[6,10,9,14,41,85],[1, 5, 14, 17, 50, 52, 9, 18, 44, 54]]
[[5,9,14,13,25,114],[1, 5, 14, 17, 52, 9, 18, 44, 53, 54]]
[[5,5,14,17,45,86],[1, 5, 14, 49, 17, 50, 52, 9, 18, 54]]
[[5,9,17,13,35,99],[1, 5, 14, 49, 17, 52, 9, 18, 51, 54]]
[[4,10,25,18,14,85],[1, 5, 14, 17, 50, 52, 9, 18, 53, 54]]
[[4,6,19,14,24,75],[1, 5, 14, 17, 52, 9, 18, 51, 53, 54]]
[[6,12,9,24,36,57],[1, 5, 14, 40, 42, 17, 50, 52, 9, 54]]
[[6,10,12,18,46,58],[1, 5, 14, 40, 42, 17, 52, 9, 51, 54]]
[[6,10,15,22,26,79],[1, 5, 14, 40, 17, 43, 50, 52, 9, 54]]
[[5,11,8,31,25,92],[1, 5, 14, 40, 17, 43, 52, 9, 53, 54]]
[[5,9,17,29,30,69],[1, 5, 14, 40, 17, 52, 9, 44, 51, 54]]
[[4,8,13,12,39,83],[1, 5, 14, 40, 17, 52, 9, 44, 53, 54]]
[[6,10,15,22,26,79],[1, 5, 14, 40, 49, 17, 50, 52, 9, 54]]
[[5,11,8,31,25,92],[1, 5, 14, 40, 49, 17, 52, 9, 53, 54]]
[[5,9,11,33,30,75],[1, 5, 14, 40, 17, 52, 9, 51, 53, 54]]
[[5,5,14,17,45,86],[1, 5, 14, 42, 17, 43, 50, 52, 9, 54]]
[[5,9,17,13,35,99],[1, 5, 14, 42, 17, 43, 52, 9, 51, 54]]
[[6,10,9,14,41,85],[1, 5, 14, 42, 17, 50, 52, 9, 44, 54]]
[[5,9,14,13,25,114],[1, 5, 14, 42, 17, 52, 9, 44, 53, 54]]
[[5,5,14,17,45,86],[1, 5, 14, 42, 49, 17, 50, 52, 9, 54]]
[[5,9,17,13,35,99],[1, 5, 14, 42, 49, 17, 52, 9, 51, 54]]
[[4,10,25,18,14,85],[1, 5, 14, 42, 17, 50, 52, 9, 53, 54]]
[[4,6,19,14,24,75],[1, 5, 14, 42, 17, 52, 9, 51, 53, 54]]
[[6,8,9,28,51,59],[1, 5, 14, 17, 43, 52, 9, 44, 51, 54]]
[[4,8,10,20,24,104],[1, 5, 14, 49, 17, 43, 52, 9, 53, 54]]
[[4,8,13,24,34,119],[1, 5, 14, 17, 43, 52, 9, 51, 53, 54]]
[[6,8,9,28,51,59],[1, 5, 14, 49, 17, 52, 9, 44, 51, 54]]
[[4,8,13,24,34,119],[1, 5, 14, 49, 17, 52, 9, 51, 53, 54]]
[[4,6,19,10,29,93],[1, 5, 14, 17, 50, 52, 9, 51, 53, 54]]
[[5,7,8,15,45,52],[1, 5, 14, 40, 42, 50, 52, 9, 18, 54]]
[[5,9,14,17,25,102],[1, 5, 14, 40, 42, 52, 9, 18, 51, 54]]
[[4,8,13,16,54,77],[1, 5, 14, 40, 42, 52, 9, 18, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 40, 43, 52, 9, 18, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 40, 43, 52, 9, 18, 53, 54]]
[[4,8,16,24,24,104],[1, 5, 14, 40, 50, 52, 9, 18, 44, 54]]
[[3,5,18,21,28,98],[1, 5, 14, 40, 52, 9, 18, 44, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 40, 49, 52, 9, 18, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 40, 49, 52, 9, 18, 53, 54]]
[[4,8,13,16,34,53],[1, 5, 14, 40, 50, 52, 9, 18, 53, 54]]
[[4,4,16,12,44,88],[1, 5, 14, 42, 43, 50, 52, 9, 18, 54]]
[[4,4,19,8,54,109],[1, 5, 14, 42, 43, 52, 9, 18, 51, 54]]
[[3,7,18,11,8,70],[1, 5, 14, 42, 43, 52, 9, 18, 53, 54]]
[[5,9,8,17,25,90],[1, 5, 14, 42, 52, 9, 18, 44, 51, 54]]
[[4,4,16,12,44,88],[1, 5, 14, 42, 49, 50, 52, 9, 18, 54]]
[[4,4,19,8,54,109],[1, 5, 14, 42, 49, 52, 9, 18, 51, 54]]
[[3,7,18,11,8,70],[1, 5, 14, 42, 49, 52, 9, 18, 53, 54]]
[[3,5,15,17,28,77],[1, 5, 14, 42, 50, 52, 9, 18, 53, 54]]
[[3,5,15,9,23,47],[1, 5, 14, 42, 52, 9, 18, 51, 53, 54]]
[[5,5,8,9,45,62],[1, 5, 14, 43, 50, 52, 9, 18, 44, 54]]
[[4,8,10,20,54,92],[1, 5, 14, 43, 52, 9, 18, 44, 53, 54]]
[[4,6,10,14,34,114],[1, 5, 14, 49, 43, 52, 9, 18, 51, 54]]
[[3,5,12,13,18,62],[1, 5, 14, 49, 43, 52, 9, 18, 53, 54]]
[[3,9,15,29,43,57],[1, 5, 14, 43, 50, 52, 9, 18, 53, 54]]
[[5,5,8,9,45,62],[1, 5, 14, 49, 50, 52, 9, 18, 44, 54]]
[[4,8,10,20,54,92],[1, 5, 14, 49, 52, 9, 18, 44, 53, 54]]
[[3,9,15,29,43,57],[1, 5, 14, 49, 50, 52, 9, 18, 53, 54]]
[[3,7,9,15,28,109],[1, 5, 14, 50, 52, 9, 18, 51, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 40, 42, 43, 52, 9, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 40, 42, 43, 52, 9, 53, 54]]
[[4,8,16,24,24,104],[1, 5, 14, 40, 42, 50, 52, 9, 44, 54]]
[[3,5,18,21,28,98],[1, 5, 14, 40, 42, 52, 9, 44, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 14, 40, 42, 49, 52, 9, 51, 54]]
[[4,12,10,20,34,72],[1, 5, 14, 40, 42, 49, 52, 9, 53, 54]]
[[4,8,13,16,34,53],[1, 5, 14, 40, 42, 50, 52, 9, 53, 54]]
[[4,6,19,14,49,111],[1, 5, 14, 40, 43, 50, 52, 9, 44, 54]]
[[4,4,13,8,34,85],[1, 5, 14, 40, 43, 52, 9, 44, 51, 54]]
[[5,7,8,15,45,52],[1, 5, 14, 40, 49, 43, 50, 52, 9, 54]]
[[5,9,14,17,25,102],[1, 5, 14, 40, 49, 43, 52, 9, 51, 54]]
[[4,8,13,16,54,77],[1, 5, 14, 40, 49, 43, 52, 9, 53, 54]]
[[4,10,10,26,54,88],[1, 5, 14, 40, 43, 50, 52, 9, 53, 54]]
[[4,12,10,28,39,60],[1, 5, 14, 40, 43, 52, 9, 51, 53, 54]]
[[4,6,19,14,49,111],[1, 5, 14, 40, 49, 50, 52, 9, 44, 54]]
[[4,4,13,8,34,85],[1, 5, 14, 40, 49, 52, 9, 44, 51, 54]]
[[3,7,21,23,33,79],[1, 5, 14, 40, 50, 52, 9, 44, 53, 54]]
[[3,9,15,25,13,99],[1, 5, 14, 40, 52, 9, 44, 51, 53, 54]]
[[4,10,10,26,54,88],[1, 5, 14, 40, 49, 50, 52, 9, 53, 54]]
[[4,12,10,28,39,60],[1, 5, 14, 40, 49, 52, 9, 51, 53, 54]]
[[5,5,8,9,45,62],[1, 5, 14, 42, 43, 50, 52, 9, 44, 54]]
[[4,8,10,20,54,92],[1, 5, 14, 42, 43, 52, 9, 44, 53, 54]]
[[4,6,10,14,34,114],[1, 5, 14, 42, 49, 43, 52, 9, 51, 54]]
[[3,5,12,13,18,62],[1, 5, 14, 42, 49, 43, 52, 9, 53, 54]]
[[3,9,15,29,43,57],[1, 5, 14, 42, 43, 50, 52, 9, 53, 54]]
[[5,5,8,9,45,62],[1, 5, 14, 42, 49, 50, 52, 9, 44, 54]]
[[4,8,10,20,54,92],[1, 5, 14, 42, 49, 52, 9, 44, 53, 54]]
[[3,9,15,29,43,57],[1, 5, 14, 42, 49, 50, 52, 9, 53, 54]]
[[3,7,9,15,28,109],[1, 5, 14, 42, 50, 52, 9, 51, 53, 54]]
[[5,9,8,17,25,90],[1, 5, 14, 49, 43, 52, 9, 44, 51, 54]]
[[4,8,10,20,39,92],[1, 5, 14, 43, 52, 9, 44, 51, 53, 54]]
[[3,5,15,17,28,77],[1, 5, 14, 49, 43, 50, 52, 9, 53, 54]]
[[3,5,15,9,23,47],[1, 5, 14, 49, 43, 52, 9, 51, 53, 54]]
[[4,8,10,20,39,92],[1, 5, 14, 49, 52, 9, 44, 51, 53, 54]]
[[6,8,12,20,31,80],[1, 5, 40, 16, 17, 50, 52, 9, 18, 54]]
[[5,13,11,21,35,73],[1, 5, 40, 16, 17, 52, 9, 18, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 16, 42, 17, 50, 52, 9, 18, 54]]
[[5,9,17,21,40,57],[1, 5, 16, 42, 17, 52, 9, 18, 51, 54]]
[[5,5,17,17,45,71],[1, 5, 16, 17, 43, 50, 52, 9, 18, 54]]
[[4,8,16,20,49,74],[1, 5, 16, 17, 43, 52, 9, 18, 53, 54]]
[[6,6,12,26,46,78],[1, 5, 16, 17, 52, 9, 18, 44, 51, 54]]
[[5,5,17,17,45,71],[1, 5, 16, 49, 17, 50, 52, 9, 18, 54]]
[[4,8,16,20,49,74],[1, 5, 16, 49, 17, 52, 9, 18, 53, 54]]
[[4,10,16,26,29,88],[1, 5, 16, 17, 52, 9, 18, 51, 53, 54]]
[[6,8,12,20,31,80],[1, 5, 40, 16, 42, 17, 50, 52, 9, 54]]
[[5,13,11,21,35,73],[1, 5, 40, 16, 42, 17, 52, 9, 53, 54]]
[[6,10,18,10,36,88],[1, 5, 40, 16, 17, 43, 50, 52, 9, 54]]
[[6,12,9,12,41,99],[1, 5, 40, 16, 17, 43, 52, 9, 51, 54]]
[[5,7,11,23,35,61],[1, 5, 40, 16, 17, 50, 52, 9, 44, 54]]
[[5,5,20,9,65,86],[1, 5, 40, 16, 17, 52, 9, 44, 51, 54]]
[[4,8,13,16,29,71],[1, 5, 40, 16, 17, 52, 9, 44, 53, 54]]
[[6,10,18,10,36,88],[1, 5, 40, 16, 49, 17, 50, 52, 9, 54]]
[[6,12,9,12,41,99],[1, 5, 40, 16, 49, 17, 52, 9, 51, 54]]
[[5,15,5,31,30,51],[1, 5, 40, 16, 17, 50, 52, 9, 53, 54]]
[[5,9,8,25,35,84],[1, 5, 40, 16, 17, 52, 9, 51, 53, 54]]
[[5,5,17,17,45,71],[1, 5, 16, 42, 17, 43, 50, 52, 9, 54]]
[[4,8,16,20,49,74],[1, 5, 16, 42, 17, 43, 52, 9, 53, 54]]
[[6,6,12,26,46,78],[1, 5, 16, 42, 17, 52, 9, 44, 51, 54]]
[[5,5,17,17,45,71],[1, 5, 16, 42, 49, 17, 50, 52, 9, 54]]
[[4,8,16,20,49,74],[1, 5, 16, 42, 49, 17, 52, 9, 53, 54]]
[[4,10,16,26,29,88],[1, 5, 16, 42, 17, 52, 9, 51, 53, 54]]
[[6,12,18,16,16,78],[1, 5, 16, 17, 43, 50, 52, 9, 44, 54]]
[[5,7,17,11,50,97],[1, 5, 16, 17, 43, 52, 9, 44, 53, 54]]
[[5,9,20,25,25,66],[1, 5, 16, 49, 17, 43, 50, 52, 9, 54]]
[[5,9,17,21,40,57],[1, 5, 16, 49, 17, 43, 52, 9, 51, 54]]
[[4,8,22,24,29,62],[1, 5, 16, 17, 43, 50, 52, 9, 53, 54]]
[[4,8,16,16,44,98],[1, 5, 16, 17, 43, 52, 9, 51, 53, 54]]
[[6,12,18,16,16,78],[1, 5, 16, 49, 17, 50, 52, 9, 44, 54]]
[[5,7,17,11,50,97],[1, 5, 16, 49, 17, 52, 9, 44, 53, 54]]
[[5,9,14,21,55,72],[1, 5, 16, 17, 50, 52, 9, 44, 53, 54]]
[[4,8,22,24,29,62],[1, 5, 16, 49, 17, 50, 52, 9, 53, 54]]
[[4,8,16,16,44,98],[1, 5, 16, 49, 17, 52, 9, 51, 53, 54]]
[[4,6,13,22,34,63],[1, 5, 16, 17, 50, 52, 9, 51, 53, 54]]
[[5,9,11,13,35,69],[1, 5, 40, 16, 42, 52, 9, 18, 51, 54]]
[[4,12,7,36,29,63],[1, 5, 40, 16, 42, 52, 9, 18, 53, 54]]
[[5,7,5,15,45,43],[1, 5, 40, 16, 43, 50, 52, 9, 18, 54]]
[[5,9,11,17,35,75],[1, 5, 40, 16, 43, 52, 9, 18, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 40, 16, 43, 52, 9, 18, 53, 54]]
[[4,4,13,12,29,79],[1, 5, 40, 16, 50, 52, 9, 18, 44, 54]]
[[5,7,5,15,45,43],[1, 5, 40, 16, 49, 50, 52, 9, 18, 54]]
[[5,9,11,17,35,75],[1, 5, 40, 16, 49, 52, 9, 18, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 40, 16, 49, 52, 9, 18, 53, 54]]
[[4,8,16,16,24,92],[1, 5, 40, 16, 50, 52, 9, 18, 53, 54]]
[[4,10,4,26,34,88],[1, 5, 40, 16, 52, 9, 18, 51, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 16, 42, 43, 52, 9, 18, 53, 54]]
[[5,5,11,17,55,89],[1, 5, 16, 42, 50, 52, 9, 18, 44, 54]]
[[4,8,7,12,49,47],[1, 5, 16, 42, 52, 9, 18, 44, 53, 54]]
[[3,7,12,23,38,112],[1, 5, 16, 42, 49, 52, 9, 18, 53, 54]]
[[3,9,18,21,33,90],[1, 5, 16, 42, 50, 52, 9, 18, 53, 54]]
[[5,9,17,17,35,99],[1, 5, 16, 43, 52, 9, 18, 44, 51, 54]]
[[4,6,22,14,34,78],[1, 5, 16, 49, 43, 50, 52, 9, 18, 54]]
[[4,6,19,14,44,123],[1, 5, 16, 49, 43, 52, 9, 18, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 16, 49, 43, 52, 9, 18, 53, 54]]
[[3,5,18,9,23,98],[1, 5, 16, 43, 50, 52, 9, 18, 53, 54]]
[[5,9,17,17,35,99],[1, 5, 16, 49, 52, 9, 18, 44, 51, 54]]
[[4,10,16,18,14,112],[1, 5, 16, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,18,9,23,98],[1, 5, 16, 49, 50, 52, 9, 18, 53, 54]]
[[5,7,5,15,45,43],[1, 5, 40, 16, 42, 43, 50, 52, 9, 54]]
[[5,9,11,17,35,75],[1, 5, 40, 16, 42, 43, 52, 9, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 40, 16, 42, 43, 52, 9, 53, 54]]
[[4,4,13,12,29,79],[1, 5, 40, 16, 42, 50, 52, 9, 44, 54]]
[[5,7,5,15,45,43],[1, 5, 40, 16, 42, 49, 50, 52, 9, 54]]
[[5,9,11,17,35,75],[1, 5, 40, 16, 42, 49, 52, 9, 51, 54]]
[[4,8,10,24,44,92],[1, 5, 40, 16, 42, 49, 52, 9, 53, 54]]
[[4,8,16,16,24,92],[1, 5, 40, 16, 42, 50, 52, 9, 53, 54]]
[[4,10,4,26,34,88],[1, 5, 40, 16, 42, 52, 9, 51, 53, 54]]
[[4,6,28,10,39,66],[1, 5, 40, 16, 43, 50, 52, 9, 44, 54]]
[[3,7,12,15,38,76],[1, 5, 40, 16, 43, 52, 9, 44, 53, 54]]
[[5,9,11,13,35,69],[1, 5, 40, 16, 49, 43, 52, 9, 51, 54]]
[[4,12,7,36,29,63],[1, 5, 40, 16, 49, 43, 52, 9, 53, 54]]
[[4,10,7,26,64,79],[1, 5, 40, 16, 43, 50, 52, 9, 53, 54]]
[[4,6,28,10,39,66],[1, 5, 40, 16, 49, 50, 52, 9, 44, 54]]
[[3,7,12,15,38,76],[1, 5, 40, 16, 49, 52, 9, 44, 53, 54]]
[[3,5,12,9,28,104],[1, 5, 40, 16, 52, 9, 44, 51, 53, 54]]
[[4,10,7,26,64,79],[1, 5, 40, 16, 49, 50, 52, 9, 53, 54]]
[[4,12,13,28,24,69],[1, 5, 40, 16, 50, 52, 9, 51, 53, 54]]
[[5,9,17,17,35,99],[1, 5, 16, 42, 43, 52, 9, 44, 51, 54]]
[[4,6,22,14,34,78],[1, 5, 16, 42, 49, 43, 50, 52, 9, 54]]
[[4,6,19,14,44,123],[1, 5, 16, 42, 49, 43, 52, 9, 51, 54]]
[[3,5,18,17,23,62],[1, 5, 16, 42, 49, 43, 52, 9, 53, 54]]
[[3,5,18,9,23,98],[1, 5, 16, 42, 43, 50, 52, 9, 53, 54]]
[[5,9,17,17,35,99],[1, 5, 16, 42, 49, 52, 9, 44, 51, 54]]
[[4,10,16,18,14,112],[1, 5, 16, 42, 52, 9, 44, 51, 53, 54]]
[[3,5,18,9,23,98],[1, 5, 16, 42, 49, 50, 52, 9, 53, 54]]
[[5,5,11,17,55,89],[1, 5, 16, 49, 43, 50, 52, 9, 44, 54]]
[[4,8,7,12,49,47],[1, 5, 16, 49, 43, 52, 9, 44, 53, 54]]
[[3,9,18,21,33,90],[1, 5, 16, 49, 43, 50, 52, 9, 53, 54]]
[[3,5,15,13,38,107],[1, 5, 16, 43, 50, 52, 9, 51, 53, 54]]
[[3,5,15,13,38,107],[1, 5, 16, 49, 50, 52, 9, 51, 53, 54]]
[[6,12,12,20,26,72],[1, 5, 40, 42, 17, 50, 52, 9, 18, 54]]
[[6,10,15,18,36,55],[1, 5, 40, 42, 17, 52, 9, 18, 51, 54]]
[[5,9,14,29,35,66],[1, 5, 40, 42, 17, 52, 9, 18, 53, 54]]
