[[2], [3, 5], [4], [6, 7]]
[[1,9,10,17,26,84],[0, 1, 10, 5, 40, 7, 16, 42, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,77],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 51, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 5, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[0,10,6,22,30,58],[0, 1, 10, 5, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[0,6,12,34,20,78],[0, 1, 10, 5, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 1, 10, 5, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 5, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 1, 10, 5, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,10,17,26,84],[0, 1, 10, 5, 40, 7, 16, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 40, 7, 16, 42, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,5,4,21,36,62],[0, 1, 10, 5, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 40, 7, 16, 42, 49, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,7,27,31,91],[0, 1, 10, 5, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,7,31,36,65],[0, 1, 10, 5, 40, 7, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 40, 7, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,6,9,26,15,69],[0, 1, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 40, 7, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[5,7,17,11,40,91],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 54]]
[[4,8,10,20,24,104],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 53, 54]]
[[4,10,25,18,14,85],[0, 1, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,7,12,27,23,118],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,9,9,29,23,87],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,10,25,18,14,85],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 53, 54]]
[[4,10,16,26,29,106],[0, 1, 5, 14, 40, 7, 16, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,8,16,24,24,92],[0, 1, 5, 14, 40, 7, 16, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,12,21,28,74],[0, 1, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,8,16,24,24,92],[0, 1, 5, 14, 40, 7, 16, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,5,15,13,28,107],[0, 1, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,5,6,21,23,56],[0, 1, 5, 14, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,15,21,33,105],[0, 1, 5, 14, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,26,19,97],[0, 1, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,15,21,33,105],[0, 1, 5, 14, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,12,31,38,58],[0, 1, 5, 14, 7, 16, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,16,26,29,106],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 9, 44, 51, 53, 54]]
[[4,8,16,24,24,92],[0, 1, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,5,12,21,28,74],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 51, 53, 54]]
[[4,8,16,24,24,92],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,31,38,58],[0, 1, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,7,12,19,28,70],[0, 1, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 53, 54]]
[[2,4,2,28,27,52],[0, 1, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 51, 53, 54]]
[[3,9,15,25,28,69],[0, 1, 5, 14, 40, 7, 16, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,6,8,18,17,84],[0, 1, 5, 14, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,15,25,28,69],[0, 1, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,8,7,24,39,77],[0, 1, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[3,9,15,29,33,93],[0, 1, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,13,38,29,55],[0, 1, 5, 14, 40, 7, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,13,38,29,55],[0, 1, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[4,12,7,20,24,99],[0, 1, 5, 40, 7, 16, 42, 49, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[4,10,10,30,24,58],[0, 1, 5, 40, 7, 16, 42, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,3,23,28,85],[0, 1, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[4,10,10,30,24,58],[0, 1, 5, 40, 7, 16, 42, 49, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,9,12,33,28,84],[0, 1, 5, 7, 16, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,15,27,33,103],[0, 1, 5, 40, 7, 16, 42, 49, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[4,12,10,36,29,48],[0, 1, 5, 40, 7, 42, 49, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,5,10,33,21,92],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 54]]
[[1,5,10,25,21,86],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 54]]
[[0,6,3,18,25,81],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 53, 54]]
[[0,6,3,26,10,57],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 53, 54]]
[[0,6,0,30,55,78],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,7,7,23,16,79],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 53, 54]]
[[1,11,10,19,26,68],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 51, 53, 54]]
[[1,7,4,19,31,64],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 51, 53, 54]]
[[0,6,3,26,10,57],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 53, 54]]
[[0,6,0,30,55,78],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 52, 18, 44, 51, 53, 54]]
[[0,8,6,20,20,56],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,4,19,31,64],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 51, 53, 54]]
[[0,8,12,24,30,68],[0, 1, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[0,8,3,28,25,71],[0, 1, 10, 5, 14, 40, 7, 16, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 14, 40, 7, 16, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,16,29,36,78],[0, 1, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 14, 40, 7, 16, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,7,21,36,87],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[0,10,6,30,30,70],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 14, 7, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[0,8,12,24,30,68],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 53, 54]]
[[0,8,3,28,25,71],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 44, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,9,16,29,36,78],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 44, 51, 53, 54]]
[[0,8,6,20,20,56],[0, 1, 10, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 14, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[1,7,4,19,36,70],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 53, 54]]
[[1,7,7,31,31,79],[0, 1, 10, 5, 14, 40, 7, 16, 42, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,12,11,32,27,81],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 51, 53, 54]]
[[1,7,7,31,31,79],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 50, 52, 18, 44, 51, 53, 54]]
[[1,5,4,25,31,74],[0, 1, 10, 5, 14, 40, 7, 16, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,5,4,25,31,74],[0, 1, 10, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 44, 51, 53, 54]]
[[0,8,6,28,25,56],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[1,9,13,13,51,93],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[0,6,9,22,25,75],[0, 1, 10, 5, 14, 40, 7, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[0,6,9,22,25,75],[0, 1, 10, 5, 14, 40, 7, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[0,10,6,22,30,58],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[0,6,12,34,20,78],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 1, 10, 5, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 1, 10, 5, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[1,9,10,17,26,84],[0, 1, 10, 5, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[1,7,7,27,31,91],[0, 1, 10, 5, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 40, 7, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,5,15,13,28,107],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 53, 54]]
[[3,5,6,21,23,56],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 52, 18, 44, 51, 53, 54]]
[[3,9,15,21,33,105],[0, 1, 5, 14, 40, 7, 16, 42, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[4,10,13,26,19,97],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 51, 53, 54]]
[[3,9,15,21,33,105],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,31,38,58],[0, 1, 5, 14, 40, 7, 16, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,7,12,31,38,58],[0, 1, 5, 14, 40, 7, 16, 42, 49, 17, 43, 50, 52, 44, 51, 53, 54]]
[[2,6,8,18,17,84],[0, 1, 5, 14, 40, 7, 16, 42, 49, 43, 50, 52, 18, 44, 51, 53, 54]]
[[3,9,12,33,28,84],[0, 1, 5, 40, 7, 16, 42, 49, 17, 43, 50, 52, 18, 44, 51, 53, 54]]
[[2,8,11,36,27,107],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[1,7,1,23,26,61],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 54]]
[[1,5,10,25,21,86],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 54]]
[[0,6,3,18,25,81],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 53, 54]]
[[0,8,12,24,30,68],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[0,6,3,22,15,69],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[2,8,11,36,27,107],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 54]]
[[1,11,7,31,36,65],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,12,24,30,68],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 53, 54]]
[[0,6,3,22,15,69],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 51, 53, 54]]
[[0,6,9,26,15,69],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[2,8,5,20,42,119],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[1,11,7,23,31,83],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[1,9,7,21,36,81],[0, 1, 10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[0,6,3,26,10,57],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[0,10,6,30,30,70],[0, 1, 10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,7,21,36,81],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 18, 44, 53, 54]]
[[0,10,6,30,30,70],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,1,29,41,57],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[1,9,1,37,56,57],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[0,6,6,26,45,90],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[0,6,0,30,55,78],[0, 1, 10, 5, 14, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,13,23,41,79],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[1,7,10,23,21,70],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[1,7,13,31,21,91],[0, 1, 10, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[0,6,0,30,55,78],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 14, 16, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,13,31,21,91],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[0,8,6,32,35,74],[0, 1, 10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[0,8,3,28,25,71],[0, 1, 10, 5, 14, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,6,20,20,56],[0, 1, 10, 5, 14, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,7,25,21,51],[0, 1, 10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[0,8,6,20,20,56],[0, 1, 10, 5, 14, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,5,20,42,119],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 54]]
[[1,11,7,23,31,83],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 44, 53, 54]]
[[1,9,7,21,36,81],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[0,6,3,26,10,57],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 53, 54]]
[[0,10,6,30,30,70],[0, 1, 10, 5, 14, 40, 16, 42, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[1,9,7,21,36,81],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 44, 53, 54]]
[[0,10,6,30,30,70],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 17, 50, 52, 9, 51, 53, 54]]
[[1,11,7,31,36,65],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 14, 40, 16, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[0,6,9,26,15,69],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[1,9,4,13,21,84],[0, 1, 10, 5, 14, 40, 16, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[0,8,6,32,35,74],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[0,8,3,28,25,71],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[0,8,6,20,20,56],[0, 1, 10, 5, 14, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,9,7,25,21,51],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 43, 50, 52, 9, 51, 53, 54]]
[[0,8,6,20,20,56],[0, 1, 10, 5, 14, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[0,8,3,28,40,53],[0, 1, 10, 5, 14, 16, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[3,9,6,17,43,66],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 54]]
[[2,10,5,30,42,67],[0, 1, 10, 5, 14, 40, 16, 42, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,1,23,26,85],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 43, 52, 9, 18, 51, 53, 54]]
[[2,10,5,30,42,67],[0, 1, 10, 5, 14, 40, 16, 42, 49, 8, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,7,23,16,49],[0, 1, 10, 5, 14, 16, 42, 49, 8, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 5, 14, 40, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,77],[0, 1, 10, 5, 14, 40, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,7,21,21,75],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,10,17,26,84],[0, 1, 10, 5, 14, 40, 42, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,3,28,40,77],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 5, 14, 40, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[0,10,6,22,30,58],[0, 1, 10, 5, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[0,6,12,34,20,78],[0, 1, 10, 5, 14, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 1, 10, 5, 14, 42, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,10,27,26,86],[0, 1, 10, 5, 14, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[0,6,6,30,30,78],[0, 1, 10, 5, 14, 42, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,13,16,25,36,82],[0, 1, 10, 5, 14, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 53, 54]]
[[1,9,10,17,26,84],[0, 1, 10, 5, 14, 40, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 14, 40, 42, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,5,4,21,36,62],[0, 1, 10, 5, 14, 40, 42, 49, 8, 43, 50, 52, 9, 18, 51, 53, 54]]
[[2,8,11,20,47,65],[0, 1, 10, 5, 14, 40, 42, 49, 8, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,7,7,27,31,91],[0, 1, 10, 5, 14, 42, 49, 8, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[2,8,8,28,22,86],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 54]]
[[1,11,4,19,31,86],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 53, 54]]
[[0,6,12,30,35,84],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[0,8,9,24,20,71],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[0,10,6,14,20,70],[0, 1, 10, 5, 40, 16, 42, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[0,10,6,14,20,70],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 9, 18, 51, 53, 54]]
[[1,9,10,21,31,60],[0, 1, 10, 5, 40, 16, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,10,27,36,74],[0, 1, 10, 5, 40, 16, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,10,27,36,74],[0, 1, 10, 5, 40, 16, 49, 8, 17, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,6,28,25,56],[0, 1, 10, 5, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,13,13,51,93],[0, 1, 10, 5, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[0,6,9,22,25,75],[0, 1, 10, 5, 16, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,9,10,21,31,60],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 43, 52, 9, 44, 51, 53, 54]]
[[1,11,10,27,36,74],[0, 1, 10, 5, 40, 16, 42, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,11,10,27,36,74],[0, 1, 10, 5, 40, 16, 42, 49, 8, 17, 50, 52, 9, 44, 51, 53, 54]]
[[0,6,9,22,25,75],[0, 1, 10, 5, 16, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[1,9,7,21,36,87],[0, 1, 10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 53, 54]]
[[0,10,6,30,30,70],[0, 1, 10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 18, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 40, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[0,8,6,20,20,56],[0, 1, 10, 5, 42, 49, 8, 17, 43, 50, 52, 9, 18, 44, 51, 53, 54]]
[[1,11,13,23,46,89],[0, 1, 10, 5, 40, 42, 49, 8, 17, 43, 50, 52, 9, 44, 51, 53, 54]]
[[5,9,17,21,40,57],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 44, 51, 54]]
[[4,8,19,16,19,101],[0, 1, 5, 14, 40, 16, 42, 8, 17, 43, 52, 9, 18, 44, 51, 53, 54]]
[[3,7,15,15,23,67],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 50, 52, 9, 18, 53, 54]]
[[3,5,12,21,38,92],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 43, 52, 9, 18, 51, 53, 54]]
[[4,8,19,16,19,101],[0, 1, 5, 14, 40, 16, 42, 49, 8, 17, 52, 9, 18, 44, 51, 53, 54]]
