[[0, 1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[6,12,15,16,26,81],[10, 34, 37, 42, 43, 50, 52, 39, 53]]
[[3,9,9,29,28,45],[10, 34, 37, 42, 52, 39, 44, 53, 54]]
[[5,7,14,15,45,88],[10, 34, 37, 42, 50, 39, 51, 53, 54]]
[[5,9,11,13,25,99],[10, 34, 37, 49, 50, 39, 44, 51, 53]]
[[7,13,7,21,27,91],[10, 34, 37, 50, 52, 39, 44, 51, 53]]
[[5,5,17,13,60,89],[10, 34, 40, 37, 42, 43, 52, 44, 53]]
[[5,7,8,15,35,88],[10, 34, 40, 37, 42, 43, 50, 51, 53]]
[[5,7,14,15,20,76],[10, 34, 40, 37, 42, 49, 52, 44, 54]]
[[4,8,7,32,34,89],[10, 34, 40, 37, 42, 49, 50, 53, 54]]
[[3,7,15,15,23,85],[10, 34, 40, 37, 42, 49, 52, 53, 54]]
[[4,8,19,24,24,101],[10, 34, 40, 37, 42, 50, 52, 53, 54]]
[[3,9,3,37,38,81],[10, 34, 40, 37, 49, 43, 50, 51, 54]]
[[5,7,8,31,30,76],[10, 34, 40, 37, 49, 50, 52, 51, 53]]
[[6,10,12,34,16,70],[10, 34, 37, 43, 50, 44, 51, 53, 54]]
[[4,4,16,48,29,58],[10, 34, 37, 49, 43, 50, 52, 51, 54]]
[[5,9,11,13,25,99],[10, 34, 40, 42, 38, 43, 50, 39, 53]]
[[5,9,17,21,35,57],[10, 34, 40, 42, 38, 43, 52, 39, 51]]
[[5,15,11,23,15,81],[10, 34, 40, 49, 38, 39, 44, 51, 53]]
[[6,8,9,16,26,77],[10, 34, 40, 38, 50, 39, 44, 51, 53]]
[[7,11,13,15,37,65],[10, 34, 40, 38, 52, 39, 44, 51, 53]]
[[5,7,11,27,35,67],[10, 34, 40, 49, 38, 50, 52, 39, 53]]
[[4,12,10,32,39,54],[10, 34, 42, 38, 43, 50, 52, 39, 44]]
[[6,10,6,10,46,94],[10, 34, 42, 49, 38, 43, 50, 39, 53]]
[[5,9,11,21,35,81],[10, 34, 42, 49, 38, 43, 52, 39, 53]]
[[6,10,12,26,26,70],[10, 34, 42, 38, 43, 50, 52, 39, 53]]
[[5,7,8,15,25,64],[10, 34, 42, 49, 38, 39, 44, 53, 54]]
[[6,10,15,18,31,73],[10, 34, 38, 43, 52, 39, 44, 51, 54]]
[[6,8,12,16,41,86],[10, 34, 49, 38, 43, 39, 51, 53, 54]]
[[4,8,7,28,49,83],[10, 34, 40, 42, 38, 43, 50, 44, 53]]
[[5,7,20,7,45,88],[10, 34, 40, 42, 38, 43, 52, 44, 53]]
[[4,4,16,48,29,58],[10, 34, 40, 42, 38, 50, 52, 44, 54]]
[[6,10,12,34,16,70],[10, 34, 40, 42, 49, 38, 50, 53, 54]]
[[2,6,8,34,32,66],[10, 34, 40, 42, 38, 50, 52, 53, 54]]
[[4,8,10,20,34,56],[10, 34, 40, 49, 38, 43, 50, 44, 54]]
[[6,10,12,18,46,58],[10, 34, 40, 38, 43, 44, 51, 53, 54]]
[[4,4,13,20,39,55],[10, 34, 40, 49, 38, 43, 52, 51, 54]]
[[5,7,14,7,40,88],[10, 34, 42, 49, 38, 43, 50, 44, 53]]
[[5,7,8,31,30,76],[10, 34, 42, 38, 43, 50, 52, 44, 53]]
[[3,13,9,29,43,67],[10, 34, 42, 49, 38, 50, 52, 53, 54]]
[[5,7,5,31,35,73],[10, 34, 49, 38, 43, 44, 51, 53, 54]]
[[4,8,7,32,34,89],[10, 34, 38, 43, 50, 44, 51, 53, 54]]
[[3,7,15,15,23,85],[10, 34, 38, 43, 52, 44, 51, 53, 54]]
[[5,9,14,21,30,102],[10, 34, 40, 42, 43, 50, 52, 39, 54]]
[[5,11,14,27,20,74],[10, 34, 40, 42, 43, 39, 51, 53, 54]]
[[5,7,14,7,35,94],[10, 34, 40, 42, 49, 50, 52, 39, 44]]
[[6,8,9,28,46,59],[10, 34, 40, 42, 50, 39, 44, 51, 53]]
[[5,9,11,33,30,57],[10, 34, 40, 42, 49, 50, 52, 39, 53]]
[[5,7,14,39,20,76],[10, 34, 40, 49, 43, 50, 52, 39, 44]]
[[5,11,17,15,25,95],[10, 34, 40, 49, 43, 39, 44, 51, 53]]
[[6,8,15,20,31,59],[10, 34, 40, 43, 50, 39, 44, 51, 53]]
[[3,5,12,45,38,62],[10, 34, 40, 49, 43, 50, 52, 39, 53]]
[[4,8,13,16,24,53],[10, 34, 40, 49, 50, 39, 44, 51, 54]]
[[6,10,9,14,41,79],[10, 34, 40, 49, 50, 39, 51, 53, 54]]
[[5,11,14,15,25,104],[10, 34, 42, 43, 50, 39, 44, 51, 54]]
[[6,14,9,26,21,53],[10, 34, 42, 43, 50, 39, 44, 53, 54]]
[[4,8,10,8,34,68],[10, 34, 42, 49, 43, 39, 51, 53, 54]]
[[2,10,11,38,37,67],[10, 34, 42, 43, 52, 39, 51, 53, 54]]
[[3,11,12,23,43,86],[10, 34, 42, 49, 50, 39, 44, 51, 53]]
[[5,9,14,21,40,84],[10, 34, 42, 50, 52, 39, 44, 51, 53]]
[[5,9,11,25,45,81],[10, 34, 49, 43, 50, 39, 44, 51, 53]]
[[4,8,10,32,34,104],[10, 34, 49, 43, 52, 39, 44, 51, 53]]
[[3,7,12,23,18,112],[10, 34, 43, 50, 52, 39, 44, 51, 53]]
[[4,10,13,10,49,55],[10, 34, 40, 42, 49, 43, 50, 44, 54]]
[[4,8,16,20,14,98],[10, 34, 40, 42, 43, 50, 52, 44, 54]]
[[5,9,14,13,30,90],[10, 34, 40, 42, 49, 43, 50, 51, 54]]
[[8,10,11,18,33,73],[10, 34, 40, 42, 49, 43, 50, 53, 54]]
[[5,11,23,15,10,89],[10, 34, 40, 42, 49, 43, 52, 53, 54]]
[[4,8,19,20,24,89],[10, 34, 40, 42, 43, 50, 52, 53, 54]]
[[5,7,20,27,25,64],[10, 34, 40, 42, 49, 50, 52, 51, 53]]
[[6,6,12,18,21,72],[10, 34, 40, 49, 43, 50, 52, 44, 53]]
[[5,7,14,7,20,100],[10, 34, 40, 49, 50, 44, 51, 53, 54]]
[[3,9,15,41,33,57],[10, 34, 40, 50, 52, 44, 51, 53, 54]]
[[7,9,13,25,32,63],[10, 34, 42, 49, 43, 50, 52, 44, 54]]
[[8,10,11,26,23,43],[10, 34, 42, 43, 50, 44, 51, 53, 54]]
[[4,6,19,18,39,81],[10, 34, 42, 49, 43, 50, 52, 51, 54]]
[[3,15,9,19,38,81],[10, 34, 42, 49, 43, 50, 52, 53, 54]]
[[6,12,9,20,41,63],[10, 34, 49, 50, 52, 44, 51, 53, 54]]
[[3,5,18,9,18,68],[10, 35, 40, 37, 42, 38, 52, 39, 44]]
[[5,9,17,13,35,99],[10, 35, 40, 37, 42, 49, 38, 39, 53]]
[[5,5,11,21,35,59],[10, 35, 40, 37, 42, 38, 52, 39, 53]]
[[5,7,8,15,35,88],[10, 35, 40, 37, 49, 38, 43, 39, 53]]
[[5,7,14,15,25,88],[10, 35, 40, 37, 38, 43, 52, 39, 53]]
[[4,8,7,32,34,89],[10, 35, 40, 37, 38, 39, 51, 53, 54]]
[[4,6,13,22,49,111],[10, 35, 37, 42, 38, 43, 52, 39, 54]]
[[4,8,13,20,39,77],[10, 35, 37, 42, 49, 38, 52, 39, 44]]
[[6,6,18,10,56,66],[10, 35, 37, 42, 49, 38, 52, 39, 53]]
[[5,7,14,31,25,88],[10, 35, 37, 42, 38, 50, 52, 39, 53]]
[[5,9,17,21,25,93],[10, 35, 37, 49, 38, 43, 52, 39, 51]]
[[4,10,13,18,39,97],[10, 35, 37, 38, 50, 39, 44, 51, 54]]
[[6,10,12,26,36,46],[10, 35, 40, 37, 42, 38, 43, 53, 54]]
[[6,8,18,20,31,56],[10, 35, 40, 37, 42, 38, 52, 44, 53]]
[[4,8,16,20,19,92],[10, 35, 40, 37, 49, 38, 50, 51, 54]]
[[6,8,12,20,16,104],[10, 35, 37, 42, 38, 43, 50, 44, 54]]
[[5,9,14,25,40,96],[10, 35, 37, 42, 38, 43, 52, 44, 54]]
[[7,9,13,29,17,75],[10, 35, 37, 42, 49, 38, 43, 53, 54]]
[[3,9,15,21,23,87],[10, 35, 37, 42, 38, 43, 52, 53, 54]]
[[6,12,15,16,26,81],[10, 35, 37, 49, 38, 43, 52, 51, 53]]
[[7,7,13,15,47,73],[10, 35, 37, 38, 50, 44, 51, 53, 54]]
[[5,7,17,7,40,85],[10, 35, 37, 49, 38, 50, 52, 51, 54]]
[[5,11,8,35,45,62],[10, 35, 40, 37, 42, 43, 52, 39, 44]]
[[4,14,13,22,14,95],[10, 35, 40, 37, 42, 43, 52, 39, 51]]
[[5,9,11,17,35,75],[10, 35, 40, 37, 42, 43, 52, 39, 53]]
[[5,9,14,21,35,42],[10, 35, 40, 37, 42, 39, 44, 53, 54]]
[[7,13,7,17,42,73],[10, 35, 40, 37, 42, 49, 52, 39, 54]]
[[6,12,6,20,51,60],[10, 35, 40, 37, 49, 43, 50, 39, 54]]
[[6,6,21,18,36,57],[10, 35, 40, 37, 43, 50, 52, 39, 54]]
[[6,8,15,20,21,95],[10, 35, 40, 37, 43, 39, 51, 53, 54]]
[[6,12,12,28,21,54],[10, 35, 40, 37, 52, 39, 44, 51, 53]]
[[3,11,12,31,33,98],[10, 35, 40, 37, 49, 50, 52, 39, 51]]
[[6,12,15,16,36,51],[10, 35, 40, 37, 49, 50, 52, 39, 53]]
[[4,14,13,14,44,65],[10, 35, 37, 42, 49, 43, 52, 39, 44]]
[[5,13,5,17,45,79],[10, 35, 37, 42, 43, 39, 44, 51, 53]]
[[5,11,17,11,25,107],[10, 35, 37, 42, 49, 43, 52, 39, 51]]
[[7,11,10,27,32,38],[10, 35, 37, 42, 43, 50, 52, 39, 53]]
[[8,10,14,10,43,58],[10, 35, 37, 42, 49, 39, 44, 53, 54]]
[[6,8,12,12,36,80],[10, 35, 37, 42, 50, 39, 44, 51, 54]]
[[4,12,16,20,19,90],[10, 35, 37, 42, 52, 39, 44, 53, 54]]
[[4,8,7,28,19,59],[10, 35, 37, 42, 50, 39, 51, 53, 54]]
[[7,7,16,23,22,88],[10, 35, 37, 43, 50, 39, 44, 53, 54]]
[[5,9,20,13,35,84],[10, 35, 37, 49, 43, 50, 52, 39, 54]]
[[3,7,18,15,18,76],[10, 35, 37, 43, 52, 39, 51, 53, 54]]
[[4,10,10,34,29,64],[10, 35, 37, 49, 50, 39, 44, 51, 53]]
[[5,9,8,13,35,54],[10, 35, 37, 49, 52, 39, 44, 51, 53]]
[[6,16,6,24,21,64],[10, 35, 37, 50, 52, 39, 44, 51, 53]]
[[6,8,9,12,31,107],[10, 35, 40, 37, 42, 49, 43, 44, 53]]
[[7,9,13,29,32,39],[10, 35, 40, 37, 42, 43, 50, 44, 53]]
[[6,6,21,26,26,51],[10, 35, 40, 37, 42, 43, 52, 44, 53]]
[[3,11,6,23,53,104],[10, 35, 40, 37, 42, 49, 43, 51, 53]]
[[3,7,9,35,33,61],[10, 35, 40, 37, 42, 49, 50, 44, 54]]
[[4,8,10,32,19,50],[10, 35, 40, 37, 42, 49, 52, 44, 54]]
[[5,7,17,35,15,67],[10, 35, 40, 37, 42, 44, 51, 53, 54]]
[[5,7,14,27,30,70],[10, 35, 40, 37, 42, 49, 50, 53, 54]]
[[5,5,14,17,30,68],[10, 35, 40, 37, 42, 49, 52, 51, 54]]
[[3,7,12,27,33,118],[10, 35, 40, 37, 43, 50, 52, 44, 54]]
[[3,9,6,37,23,42],[10, 35, 40, 37, 43, 44, 51, 53, 54]]
[[4,12,10,28,24,90],[10, 35, 40, 37, 49, 43, 50, 51, 54]]
[[7,9,13,21,27,75],[10, 35, 40, 37, 49, 43, 50, 53, 54]]
[[4,6,7,30,24,75],[10, 35, 40, 37, 49, 43, 52, 53, 54]]
[[6,6,15,18,31,75],[10, 35, 40, 37, 43, 50, 52, 51, 54]]
[[3,11,9,31,43,65],[10, 35, 40, 37, 43, 50, 52, 53, 54]]
[[7,11,13,11,37,89],[10, 35, 40, 37, 49, 50, 52, 44, 53]]
[[4,6,10,14,39,102],[10, 35, 37, 42, 49, 43, 50, 44, 53]]
[[5,9,17,17,35,105],[10, 35, 37, 42, 49, 43, 52, 44, 53]]
[[4,8,7,32,29,89],[10, 35, 37, 42, 43, 50, 52, 44, 53]]
[[6,10,15,18,31,85],[10, 35, 37, 42, 49, 43, 52, 51, 53]]
[[5,7,8,23,50,52],[10, 35, 37, 42, 43, 50, 52, 51, 53]]
[[6,8,12,32,31,68],[10, 35, 37, 42, 49, 44, 51, 53, 54]]
[[5,5,5,13,25,53],[10, 35, 37, 42, 50, 44, 51, 53, 54]]
[[4,10,16,18,19,112],[10, 35, 37, 42, 52, 44, 51, 53, 54]]
[[6,8,12,28,51,38],[10, 35, 37, 49, 43, 44, 51, 53, 54]]
[[7,9,13,17,37,75],[10, 35, 37, 43, 50, 44, 51, 53, 54]]
[[3,5,9,37,33,47],[10, 35, 37, 49, 43, 50, 52, 51, 54]]
[[2,10,5,26,27,55],[10, 35, 37, 49, 43, 50, 52, 53, 54]]
[[7,13,10,17,27,82],[10, 35, 40, 42, 38, 43, 52, 39, 44]]
[[4,10,10,34,29,64],[10, 35, 40, 42, 38, 43, 50, 39, 53]]
[[5,9,8,13,35,54],[10, 35, 40, 42, 38, 43, 52, 39, 53]]
[[6,8,12,12,36,80],[10, 35, 40, 49, 38, 43, 50, 39, 54]]
[[8,10,14,10,43,58],[10, 35, 40, 38, 43, 39, 51, 53, 54]]
[[6,12,6,32,31,60],[10, 35, 40, 49, 38, 39, 44, 51, 53]]
[[4,10,10,22,24,106],[10, 35, 40, 49, 38, 50, 52, 39, 53]]
[[4,10,19,22,29,67],[10, 35, 42, 49, 38, 43, 52, 39, 44]]
[[3,11,12,31,33,98],[10, 35, 42, 38, 43, 50, 52, 39, 44]]
[[5,11,11,11,45,59],[10, 35, 42, 38, 43, 39, 44, 51, 53]]
[[6,12,12,28,21,54],[10, 35, 42, 49, 38, 43, 52, 39, 53]]
[[7,9,16,17,32,60],[10, 35, 42, 38, 43, 50, 52, 39, 53]]
[[6,8,15,20,21,95],[10, 35, 42, 49, 38, 39, 44, 53, 54]]
[[6,12,6,20,51,60],[10, 35, 42, 38, 50, 39, 44, 51, 54]]
[[6,14,9,18,36,59],[10, 35, 42, 38, 50, 39, 51, 53, 54]]
[[7,7,10,23,42,64],[10, 35, 38, 43, 50, 39, 44, 53, 54]]
[[7,13,7,17,42,73],[10, 35, 38, 43, 52, 39, 44, 51, 54]]
[[5,9,14,21,35,42],[10, 35, 49, 38, 43, 39, 51, 53, 54]]
[[3,11,9,43,33,41],[10, 35, 38, 43, 52, 39, 51, 53, 54]]
[[5,9,11,17,35,75],[10, 35, 49, 38, 52, 39, 44, 51, 53]]
[[4,12,10,24,24,84],[10, 35, 38, 50, 52, 39, 44, 51, 53]]
[[6,10,9,26,56,31],[10, 35, 40, 42, 49, 38, 43, 44, 53]]
[[4,8,10,12,19,74],[10, 35, 40, 42, 38, 43, 50, 51, 53]]
[[3,7,9,19,18,85],[10, 35, 40, 42, 38, 43, 52, 51, 53]]
[[3,7,15,15,13,97],[10, 35, 40, 42, 49, 38, 50, 44, 54]]
[[3,5,9,37,33,47],[10, 35, 40, 42, 38, 50, 52, 44, 54]]
[[3,9,6,25,8,48],[10, 35, 40, 42, 38, 44, 51, 53, 54]]
[[4,10,7,22,54,61],[10, 35, 40, 42, 49, 38, 50, 51, 54]]
[[7,9,13,17,37,75],[10, 35, 40, 42, 49, 38, 50, 53, 54]]
[[3,7,12,35,23,76],[10, 35, 40, 42, 38, 50, 52, 53, 54]]
[[4,12,13,36,19,57],[10, 35, 40, 49, 38, 43, 52, 44, 54]]
[[5,5,5,13,25,53],[10, 35, 40, 49, 38, 43, 50, 53, 54]]
[[5,9,20,17,30,78],[10, 35, 40, 49, 38, 43, 52, 51, 54]]
[[4,10,16,18,19,112],[10, 35, 40, 49, 38, 43, 52, 53, 54]]
[[5,11,11,31,25,59],[10, 35, 40, 38, 43, 50, 52, 53, 54]]
[[5,7,8,23,50,52],[10, 35, 40, 49, 38, 50, 52, 44, 53]]
[[4,8,7,32,29,89],[10, 35, 40, 49, 38, 50, 52, 51, 53]]
[[4,10,10,18,39,76],[10, 35, 42, 49, 38, 43, 50, 44, 53]]
[[3,5,9,25,33,101],[10, 35, 42, 49, 38, 43, 52, 44, 53]]
[[5,9,8,21,55,66],[10, 35, 42, 49, 38, 43, 50, 51, 53]]
[[6,6,12,10,36,84],[10, 35, 42, 49, 38, 43, 52, 51, 53]]
[[7,11,13,11,37,89],[10, 35, 42, 38, 43, 50, 52, 51, 53]]
[[6,6,15,18,31,75],[10, 35, 42, 49, 38, 50, 52, 44, 54]]
[[7,9,13,21,27,75],[10, 35, 42, 38, 50, 44, 51, 53, 54]]
[[4,6,7,30,24,75],[10, 35, 42, 38, 52, 44, 51, 53, 54]]
[[3,7,12,27,33,118],[10, 35, 42, 49, 38, 50, 52, 51, 54]]
[[2,10,5,22,22,55],[10, 35, 42, 49, 38, 50, 52, 53, 54]]
[[5,7,14,27,30,70],[10, 35, 38, 43, 50, 44, 51, 53, 54]]
[[4,10,13,18,39,97],[10, 35, 40, 42, 49, 43, 50, 39, 54]]
[[4,6,13,18,19,81],[10, 35, 40, 42, 43, 50, 52, 39, 54]]
[[6,10,12,26,36,70],[10, 35, 40, 42, 49, 50, 52, 39, 53]]
[[4,10,10,34,34,82],[10, 35, 40, 49, 43, 39, 44, 51, 53]]
[[6,6,18,10,56,66],[10, 35, 40, 43, 52, 39, 44, 51, 53]]
[[4,6,10,14,34,102],[10, 35, 40, 49, 43, 50, 52, 39, 53]]
[[4,6,13,22,24,63],[10, 35, 40, 49, 50, 39, 44, 53, 54]]
[[4,6,13,22,49,111],[10, 35, 40, 49, 52, 39, 44, 51, 54]]
[[4,8,7,32,34,89],[10, 35, 42, 49, 43, 39, 44, 53, 54]]
[[4,8,13,16,24,101],[10, 35, 42, 43, 52, 39, 44, 53, 54]]
[[5,9,8,29,20,78],[10, 35, 42, 49, 43, 50, 52, 39, 54]]
[[5,7,14,15,25,88],[10, 35, 42, 49, 52, 39, 44, 51, 53]]
[[5,5,11,21,35,59],[10, 35, 49, 43, 52, 39, 44, 51, 53]]
[[5,7,17,7,40,85],[10, 35, 40, 42, 43, 50, 52, 44, 54]]
[[5,7,14,7,45,88],[10, 35, 40, 42, 43, 44, 51, 53, 54]]
[[7,7,13,15,47,73],[10, 35, 40, 42, 49, 43, 50, 53, 54]]
[[3,7,15,23,33,109],[10, 35, 40, 42, 43, 50, 52, 53, 54]]
[[3,9,15,21,23,87],[10, 35, 40, 49, 52, 44, 51, 53, 54]]
[[4,14,10,26,24,74],[10, 35, 42, 49, 43, 50, 52, 53, 54]]
[[6,8,15,24,46,53],[10, 40, 37, 42, 38, 43, 52, 39, 54]]
[[6,14,9,22,21,83],[10, 40, 37, 42, 49, 38, 52, 39, 44]]
[[5,11,11,27,45,53],[10, 40, 37, 42, 49, 38, 50, 39, 53]]
[[3,9,18,17,13,90],[10, 40, 37, 42, 49, 38, 52, 39, 51]]
[[4,10,19,18,34,79],[10, 40, 37, 42, 38, 50, 52, 39, 51]]
[[5,13,14,13,15,130],[10, 40, 37, 42, 38, 50, 52, 39, 53]]
[[6,8,15,12,36,89],[10, 40, 37, 49, 38, 43, 52, 39, 44]]
[[5,11,17,15,25,107],[10, 40, 37, 38, 43, 50, 52, 39, 44]]
[[7,13,10,13,37,76],[10, 40, 37, 38, 43, 39, 44, 51, 53]]
[[5,13,11,29,25,67],[10, 40, 37, 49, 38, 43, 50, 39, 53]]
[[4,16,7,24,24,79],[10, 40, 37, 38, 43, 50, 52, 39, 51]]
[[5,11,11,23,45,53],[10, 40, 37, 38, 43, 50, 52, 39, 53]]
[[5,9,11,13,30,111],[10, 40, 37, 38, 50, 39, 44, 53, 54]]
[[7,11,7,27,32,65],[10, 40, 37, 49, 38, 50, 52, 39, 54]]
[[7,11,10,15,42,74],[10, 37, 42, 38, 43, 39, 44, 53, 54]]
[[5,11,11,23,25,83],[10, 37, 42, 49, 38, 43, 52, 39, 54]]
[[4,14,10,18,34,80],[10, 37, 42, 49, 38, 39, 44, 51, 53]]
[[6,12,6,28,26,84],[10, 37, 42, 38, 52, 39, 44, 51, 53]]
[[7,9,13,25,27,69],[10, 37, 42, 49, 38, 50, 52, 39, 51]]
[[6,8,18,12,51,74],[10, 37, 42, 49, 38, 50, 52, 39, 53]]
[[6,10,9,26,26,85],[10, 37, 49, 38, 43, 39, 44, 51, 53]]
[[5,13,11,25,40,49],[10, 37, 38, 43, 50, 39, 44, 51, 53]]
[[4,12,10,36,19,60],[10, 37, 38, 43, 52, 39, 44, 51, 53]]
[[5,9,14,17,35,96],[10, 37, 49, 38, 43, 50, 52, 39, 51]]
[[8,12,8,24,18,66],[10, 37, 49, 38, 43, 50, 52, 39, 53]]
[[8,10,14,22,13,58],[10, 37, 49, 38, 50, 39, 44, 53, 54]]
[[3,7,6,35,28,58],[10, 40, 37, 42, 38, 43, 52, 44, 54]]
[[5,9,5,25,45,69],[10, 40, 37, 42, 38, 43, 50, 51, 54]]
[[6,12,12,20,41,54],[10, 40, 37, 42, 38, 43, 50, 53, 54]]
[[6,8,12,24,56,56],[10, 40, 37, 42, 38, 43, 52, 51, 54]]
[[3,9,12,33,43,66],[10, 40, 37, 42, 38, 43, 52, 53, 54]]
[[7,7,13,31,42,49],[10, 40, 37, 42, 49, 38, 52, 44, 53]]
[[6,8,15,16,46,77],[10, 40, 37, 42, 38, 50, 52, 44, 53]]
[[5,11,8,27,45,68],[10, 40, 37, 42, 49, 38, 50, 51, 53]]
[[3,5,15,17,23,119],[10, 40, 37, 42, 38, 50, 52, 51, 53]]
[[6,8,9,16,41,65],[10, 40, 37, 49, 38, 43, 50, 44, 53]]
[[5,5,8,9,35,50],[10, 40, 37, 49, 38, 43, 52, 44, 53]]
[[6,10,9,26,26,85],[10, 40, 37, 38, 43, 50, 52, 44, 53]]
[[3,9,9,25,28,105],[10, 40, 37, 49, 38, 43, 50, 51, 53]]
[[5,11,11,27,40,53],[10, 40, 37, 38, 43, 50, 52, 51, 53]]
[[4,8,16,20,49,92],[10, 40, 37, 49, 38, 44, 51, 53, 54]]
[[5,7,11,27,30,73],[10, 40, 37, 38, 50, 44, 51, 53, 54]]
[[2,6,5,34,42,57],[10, 40, 37, 38, 52, 44, 51, 53, 54]]
[[5,7,11,23,35,85],[10, 40, 37, 49, 38, 50, 52, 51, 54]]
[[4,14,10,22,34,68],[10, 40, 37, 49, 38, 50, 52, 53, 54]]
[[6,8,12,24,36,80],[10, 37, 42, 49, 38, 43, 52, 44, 54]]
[[7,9,10,21,32,90],[10, 37, 42, 38, 43, 44, 51, 53, 54]]
[[4,6,13,18,24,51],[10, 37, 42, 49, 38, 43, 50, 51, 54]]
[[3,5,6,21,33,86],[10, 37, 42, 49, 38, 43, 50, 53, 54]]
[[3,11,9,35,33,53],[10, 37, 42, 38, 43, 50, 52, 53, 54]]
[[3,5,15,13,23,77],[10, 37, 42, 49, 38, 50, 52, 44, 53]]
[[6,12,12,24,31,48],[10, 37, 42, 49, 38, 50, 52, 51, 53]]
[[5,9,8,29,25,72],[10, 37, 49, 38, 43, 50, 52, 44, 53]]
[[6,8,15,20,46,77],[10, 37, 49, 38, 43, 50, 52, 51, 53]]
[[6,8,9,28,46,53],[10, 37, 49, 38, 50, 44, 51, 53, 54]]
[[5,9,14,21,25,96],[10, 37, 49, 38, 52, 44, 51, 53, 54]]
[[4,10,13,34,29,49],[10, 37, 38, 50, 52, 44, 51, 53, 54]]
[[4,8,13,20,19,107],[10, 40, 37, 42, 49, 43, 52, 39, 44]]
[[6,6,18,26,16,66],[10, 40, 37, 42, 49, 43, 52, 39, 53]]
[[4,8,10,20,34,56],[10, 40, 37, 42, 43, 50, 52, 39, 51]]
[[2,8,8,24,17,98],[10, 40, 37, 42, 52, 39, 44, 53, 54]]
[[4,10,13,22,49,67],[10, 40, 37, 43, 50, 39, 44, 51, 54]]
[[6,12,9,12,51,75],[10, 40, 37, 43, 50, 39, 51, 53, 54]]
[[4,10,10,26,34,82],[10, 40, 37, 49, 50, 39, 44, 51, 53]]
[[4,4,13,8,24,49],[10, 37, 42, 49, 43, 50, 52, 39, 53]]
[[4,10,10,38,24,58],[10, 37, 42, 49, 50, 39, 44, 53, 54]]
[[5,7,14,15,25,88],[10, 37, 42, 49, 50, 39, 51, 53, 54]]
[[3,7,12,39,33,88],[10, 37, 42, 50, 52, 39, 51, 53, 54]]
[[3,11,6,27,28,62],[10, 37, 49, 43, 50, 39, 44, 51, 54]]
[[5,7,20,11,30,82],[10, 37, 43, 50, 52, 39, 44, 51, 54]]
[[5,7,14,23,20,76],[10, 37, 49, 43, 50, 39, 51, 53, 54]]
[[3,11,12,31,38,80],[10, 37, 43, 50, 52, 39, 51, 53, 54]]
[[5,5,17,21,25,71],[10, 37, 49, 50, 52, 39, 44, 51, 53]]
[[7,11,10,23,27,80],[10, 40, 37, 42, 49, 43, 50, 51, 53]]
[[5,7,14,7,45,88],[10, 40, 37, 42, 43, 50, 52, 51, 53]]
[[5,7,11,27,35,67],[10, 40, 37, 42, 50, 44, 51, 53, 54]]
[[4,8,13,16,24,101],[10, 40, 37, 42, 49, 50, 52, 53, 54]]
[[7,9,13,21,37,63],[10, 40, 37, 43, 50, 44, 51, 53, 54]]
[[5,5,17,13,30,65],[10, 40, 37, 49, 43, 50, 52, 51, 54]]
[[6,6,18,26,26,78],[10, 37, 49, 43, 50, 44, 51, 53, 54]]
[[4,10,16,18,34,58],[10, 37, 43, 50, 52, 44, 51, 53, 54]]
[[3,5,21,13,28,101],[10, 40, 42, 38, 43, 50, 52, 39, 44]]
[[5,9,11,21,55,63],[10, 40, 42, 49, 38, 43, 50, 39, 53]]
[[5,9,11,29,25,81],[10, 40, 42, 49, 38, 43, 52, 39, 51]]
[[5,5,17,21,25,71],[10, 40, 42, 38, 43, 50, 52, 39, 53]]
[[5,7,14,23,20,76],[10, 40, 42, 38, 50, 39, 44, 53, 54]]
[[5,7,20,11,30,82],[10, 40, 42, 49, 38, 50, 52, 39, 54]]
[[5,7,14,15,25,88],[10, 40, 38, 43, 50, 39, 44, 53, 54]]
[[5,9,11,29,30,57],[10, 40, 49, 38, 43, 39, 51, 53, 54]]
[[4,10,10,38,24,58],[10, 40, 38, 43, 50, 39, 51, 53, 54]]
[[6,8,15,24,46,53],[10, 40, 49, 38, 50, 39, 44, 51, 53]]
[[5,7,17,23,25,61],[10, 40, 49, 38, 52, 39, 44, 51, 53]]
[[4,4,13,8,24,49],[10, 40, 38, 50, 52, 39, 44, 51, 53]]
[[4,6,13,22,24,63],[10, 42, 38, 43, 52, 39, 44, 51, 53]]
[[6,12,9,12,51,75],[10, 42, 49, 38, 50, 39, 44, 53, 54]]
[[2,8,11,20,17,95],[10, 42, 38, 50, 52, 39, 44, 53, 54]]
[[2,8,8,24,17,98],[10, 49, 38, 43, 52, 39, 51, 53, 54]]
[[5,7,14,31,25,88],[10, 40, 42, 49, 38, 43, 52, 44, 53]]
[[6,10,9,14,36,103],[10, 40, 42, 49, 38, 44, 51, 53, 54]]
[[4,10,16,18,34,58],[10, 40, 42, 49, 38, 50, 52, 53, 54]]
[[6,10,18,10,36,82],[10, 40, 49, 38, 43, 44, 51, 53, 54]]
[[4,10,10,18,24,94],[10, 40, 38, 43, 52, 44, 51, 53, 54]]
[[6,8,9,24,36,65],[10, 49, 38, 43, 50, 44, 51, 53, 54]]
[[3,11,9,31,33,77],[10, 49, 38, 43, 52, 44, 51, 53, 54]]
