[[1, 4, 5, 7], [2, 4], [3, 5], [6, 7]]
[[4,8,16,40,24,56],[0, 34, 35, 40, 49, 38, 50, 39, 51, 53, 54]]
[[3,9,9,21,43,69],[0, 34, 35, 42, 49, 38, 43, 39, 44, 51, 53]]
[[2,8,8,36,52,56],[0, 34, 35, 42, 38, 43, 50, 52, 39, 44, 53]]
[[2,10,5,30,37,91],[0, 34, 35, 42, 38, 43, 52, 39, 44, 51, 54]]
[[2,6,8,14,42,90],[0, 34, 35, 42, 38, 43, 39, 44, 51, 53, 54]]
[[2,6,2,30,22,42],[0, 34, 35, 42, 49, 38, 43, 50, 39, 51, 54]]
[[4,14,10,26,29,68],[0, 34, 35, 42, 49, 38, 43, 39, 51, 53, 54]]
[[3,9,9,33,33,81],[0, 34, 35, 42, 49, 38, 52, 39, 44, 51, 53]]
[[1,7,1,31,26,49],[0, 34, 35, 42, 49, 38, 52, 39, 44, 53, 54]]
[[2,2,8,14,17,86],[0, 34, 35, 42, 38, 50, 52, 39, 44, 51, 54]]
[[2,4,2,24,37,64],[0, 34, 35, 42, 38, 50, 39, 44, 51, 53, 54]]
[[2,8,2,16,42,104],[0, 34, 35, 42, 49, 38, 52, 39, 51, 53, 54]]
[[3,3,6,19,28,78],[0, 34, 35, 49, 38, 43, 50, 39, 44, 51, 54]]
[[3,5,9,13,33,89],[0, 34, 35, 49, 38, 43, 50, 52, 39, 44, 53]]
[[3,3,3,7,28,105],[0, 34, 35, 49, 38, 43, 39, 44, 51, 53, 54]]
[[2,10,8,22,22,82],[0, 34, 35, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,4,5,36,37,85],[0, 34, 35, 49, 38, 43, 50, 52, 39, 51, 53]]
[[0,10,9,26,40,97],[0, 34, 35, 49, 38, 43, 50, 52, 39, 53, 54]]
[[1,11,4,39,61,44],[0, 34, 35, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,3,6,15,33,72],[0, 34, 35, 49, 38, 50, 52, 39, 44, 51, 54]]
[[1,11,4,15,31,92],[0, 34, 35, 49, 38, 52, 39, 44, 51, 53, 54]]
[[3,11,12,23,48,56],[0, 34, 35, 40, 42, 49, 38, 43, 44, 51, 53]]
[[3,9,15,37,38,51],[0, 34, 35, 40, 42, 49, 38, 43, 44, 53, 54]]
[[2,8,11,24,37,89],[0, 34, 35, 40, 42, 38, 43, 50, 44, 51, 54]]
[[4,8,13,12,29,101],[0, 34, 35, 40, 42, 38, 43, 50, 52, 44, 53]]
[[4,8,19,20,39,95],[0, 34, 35, 40, 42, 38, 43, 44, 51, 53, 54]]
[[2,4,14,28,37,100],[0, 34, 35, 40, 42, 49, 38, 43, 50, 52, 53]]
[[2,6,5,34,27,69],[0, 34, 35, 40, 42, 49, 38, 43, 52, 51, 54]]
[[2,8,8,24,52,80],[0, 34, 35, 40, 42, 49, 38, 43, 51, 53, 54]]
[[3,5,12,41,38,68],[0, 34, 35, 40, 42, 38, 43, 50, 52, 51, 53]]
[[3,7,9,27,23,103],[0, 34, 35, 40, 42, 49, 38, 50, 44, 51, 53]]
[[3,7,18,31,43,64],[0, 34, 35, 40, 42, 49, 38, 50, 44, 53, 54]]
[[3,9,12,33,28,72],[0, 34, 35, 40, 42, 49, 38, 52, 44, 51, 53]]
[[1,11,7,31,36,65],[0, 34, 35, 40, 42, 49, 38, 52, 44, 53, 54]]
[[4,10,10,22,59,82],[0, 34, 35, 40, 42, 38, 50, 44, 51, 53, 54]]
[[2,10,5,30,42,79],[0, 34, 35, 40, 42, 38, 52, 44, 51, 53, 54]]
[[2,8,5,16,12,77],[0, 34, 35, 40, 42, 49, 38, 50, 51, 53, 54]]
[[2,6,5,30,22,99],[0, 34, 35, 40, 38, 43, 50, 52, 44, 51, 53]]
[[2,12,14,16,52,96],[0, 34, 35, 40, 49, 38, 43, 50, 52, 53, 54]]
[[1,13,10,25,41,94],[0, 34, 35, 40, 38, 43, 50, 52, 51, 53, 54]]
[[3,7,9,27,33,91],[0, 34, 35, 40, 49, 38, 50, 44, 51, 53, 54]]
[[1,9,4,13,31,96],[0, 34, 35, 42, 49, 38, 43, 50, 44, 51, 54]]
[[3,7,12,23,28,124],[0, 34, 35, 42, 49, 38, 43, 44, 51, 53, 54]]
[[0,10,9,30,30,55],[0, 34, 35, 42, 38, 43, 50, 52, 44, 53, 54]]
[[3,3,6,31,28,78],[0, 34, 35, 42, 49, 38, 50, 44, 51, 53, 54]]
[[1,5,4,25,46,68],[0, 34, 35, 42, 49, 38, 52, 44, 51, 53, 54]]
[[1,11,7,27,41,95],[0, 34, 35, 49, 38, 43, 50, 52, 44, 53, 54]]
[[0,8,6,24,40,92],[0, 34, 35, 49, 38, 43, 50, 52, 51, 53, 54]]
[[3,7,9,31,38,85],[0, 34, 35, 40, 42, 49, 43, 50, 52, 39, 44]]
[[3,7,9,31,33,67],[0, 34, 35, 40, 42, 49, 43, 50, 39, 44, 53]]
[[3,3,12,15,28,54],[0, 34, 35, 40, 42, 49, 43, 52, 39, 44, 53]]
[[4,4,7,24,39,97],[0, 34, 35, 40, 42, 43, 50, 39, 44, 51, 53]]
[[4,8,16,40,24,56],[0, 34, 35, 40, 42, 43, 50, 39, 44, 53, 54]]
[[4,4,10,24,39,88],[0, 34, 35, 40, 42, 43, 52, 39, 44, 51, 53]]
[[2,6,5,30,22,99],[0, 34, 35, 40, 42, 49, 43, 50, 39, 53, 54]]
[[3,5,6,9,38,104],[0, 34, 35, 40, 42, 49, 50, 39, 44, 51, 54]]
[[3,5,9,13,23,125],[0, 34, 35, 40, 42, 49, 50, 52, 39, 44, 53]]
[[3,7,9,23,33,79],[0, 34, 35, 40, 42, 49, 39, 44, 51, 53, 54]]
[[4,10,10,22,59,82],[0, 34, 35, 40, 42, 50, 52, 39, 44, 51, 53]]
[[2,10,5,30,42,79],[0, 34, 35, 40, 42, 50, 52, 39, 44, 53, 54]]
[[2,6,14,22,42,90],[0, 34, 35, 40, 42, 49, 50, 52, 39, 51, 53]]
[[3,11,3,27,43,95],[0, 34, 35, 40, 49, 43, 50, 39, 44, 53, 54]]
[[3,11,3,27,43,95],[0, 34, 35, 40, 49, 43, 52, 39, 44, 51, 53]]
[[1,15,7,31,51,27],[0, 34, 35, 40, 49, 43, 52, 39, 44, 53, 54]]
[[2,6,5,34,27,69],[0, 34, 35, 40, 43, 50, 52, 39, 44, 51, 54]]
[[2,4,14,28,37,100],[0, 34, 35, 40, 43, 50, 39, 44, 51, 53, 54]]
[[4,10,7,22,54,67],[0, 34, 35, 40, 49, 43, 50, 39, 51, 53, 54]]
[[2,6,8,18,12,72],[0, 34, 35, 40, 49, 43, 52, 39, 51, 53, 54]]
[[3,11,6,27,38,74],[0, 34, 35, 42, 49, 43, 50, 39, 44, 51, 53]]
[[3,9,6,25,33,78],[0, 34, 35, 42, 49, 43, 50, 39, 44, 53, 54]]
[[3,9,9,33,43,75],[0, 34, 35, 42, 49, 43, 52, 39, 44, 51, 53]]
[[2,4,5,16,17,103],[0, 34, 35, 42, 43, 50, 52, 39, 44, 51, 54]]
[[2,8,5,20,22,101],[0, 34, 35, 42, 43, 50, 39, 44, 51, 53, 54]]
[[0,4,0,24,25,76],[0, 34, 35, 42, 43, 52, 39, 44, 51, 53, 54]]
[[4,6,10,46,24,78],[0, 34, 35, 42, 49, 43, 50, 39, 51, 53, 54]]
[[3,5,6,25,38,104],[0, 34, 35, 42, 49, 50, 52, 39, 44, 51, 53]]
[[1,11,4,39,61,44],[0, 34, 35, 42, 49, 50, 52, 39, 44, 53, 54]]
[[0,10,9,26,40,97],[0, 34, 35, 42, 50, 52, 39, 44, 51, 53, 54]]
[[2,10,8,22,22,82],[0, 34, 35, 42, 49, 50, 52, 39, 51, 53, 54]]
[[3,7,9,15,48,73],[0, 34, 35, 49, 43, 50, 39, 44, 51, 53, 54]]
[[3,7,9,27,23,103],[0, 34, 35, 40, 42, 49, 43, 50, 44, 51, 53]]
[[3,9,12,33,28,72],[0, 34, 35, 40, 42, 49, 43, 50, 44, 53, 54]]
[[3,7,18,31,43,64],[0, 34, 35, 40, 42, 49, 43, 52, 44, 51, 53]]
[[1,11,7,31,36,65],[0, 34, 35, 40, 42, 49, 43, 52, 44, 53, 54]]
[[4,8,7,16,39,89],[0, 34, 35, 40, 42, 43, 50, 44, 51, 53, 54]]
[[2,12,11,36,22,69],[0, 34, 35, 40, 42, 49, 43, 50, 52, 51, 54]]
[[2,10,2,22,32,70],[0, 34, 35, 40, 42, 49, 43, 50, 51, 53, 54]]
[[0,8,6,24,20,80],[0, 34, 35, 40, 42, 49, 43, 52, 51, 53, 54]]
[[3,7,15,35,48,49],[0, 34, 35, 40, 42, 49, 50, 52, 44, 51, 53]]
[[1,13,10,25,41,94],[0, 34, 35, 40, 42, 49, 50, 52, 44, 53, 54]]
[[2,12,14,16,52,96],[0, 34, 35, 40, 42, 50, 52, 44, 51, 53, 54]]
[[1,5,1,17,11,83],[0, 34, 35, 40, 49, 43, 52, 44, 51, 53, 54]]
[[3,7,12,27,33,88],[0, 34, 35, 42, 49, 43, 50, 44, 51, 53, 54]]
[[2,6,11,22,32,51],[0, 34, 40, 37, 42, 49, 38, 43, 39, 44, 53]]
[[1,11,10,31,36,86],[0, 34, 40, 37, 42, 38, 43, 50, 39, 44, 54]]
[[3,11,6,27,23,68],[0, 34, 40, 37, 42, 38, 43, 39, 44, 53, 54]]
[[3,3,12,19,28,90],[0, 34, 40, 37, 42, 49, 38, 43, 50, 39, 54]]
[[3,9,12,25,23,90],[0, 34, 40, 37, 42, 49, 38, 43, 39, 51, 53]]
[[3,11,15,27,43,77],[0, 34, 40, 37, 42, 49, 38, 43, 52, 39, 54]]
[[3,7,12,11,48,70],[0, 34, 40, 37, 42, 49, 38, 43, 39, 53, 54]]
[[2,8,8,24,47,74],[0, 34, 40, 37, 42, 38, 43, 50, 39, 51, 54]]
[[4,6,13,26,24,63],[0, 34, 40, 37, 42, 38, 43, 50, 52, 39, 53]]
[[2,6,8,42,47,72],[0, 34, 40, 37, 42, 49, 38, 50, 39, 44, 53]]
[[3,5,12,29,38,62],[0, 34, 40, 37, 42, 38, 50, 39, 44, 51, 53]]
[[3,13,9,33,33,55],[0, 34, 40, 37, 42, 38, 50, 39, 44, 53, 54]]
[[3,5,12,41,38,68],[0, 34, 40, 37, 42, 38, 52, 39, 44, 51, 53]]
[[3,5,15,17,43,113],[0, 34, 40, 37, 42, 49, 38, 50, 52, 39, 51]]
[[3,5,12,17,33,134],[0, 34, 40, 37, 42, 49, 38, 50, 52, 39, 54]]
[[3,7,12,31,38,76],[0, 34, 40, 37, 42, 49, 38, 50, 39, 53, 54]]
[[3,7,12,23,53,52],[0, 34, 40, 37, 42, 49, 38, 52, 39, 51, 53]]
[[1,5,7,13,31,77],[0, 34, 40, 37, 42, 49, 38, 52, 39, 53, 54]]
[[4,12,10,24,34,84],[0, 34, 40, 37, 42, 38, 50, 39, 51, 53, 54]]
[[2,12,14,32,37,66],[0, 34, 40, 37, 49, 38, 43, 50, 39, 44, 54]]
[[4,4,16,12,49,112],[0, 34, 40, 37, 49, 38, 43, 39, 44, 51, 53]]
[[3,9,15,29,23,81],[0, 34, 40, 37, 38, 43, 50, 52, 39, 44, 53]]
[[3,9,12,29,33,66],[0, 34, 40, 37, 38, 43, 52, 39, 44, 51, 54]]
[[3,3,15,7,38,117],[0, 34, 40, 37, 38, 43, 39, 44, 51, 53, 54]]
[[1,11,1,19,36,65],[0, 34, 40, 37, 49, 38, 43, 50, 39, 51, 54]]
[[3,5,6,17,43,62],[0, 34, 40, 37, 49, 38, 43, 50, 52, 39, 53]]
[[3,7,9,27,33,91],[0, 34, 40, 37, 49, 38, 43, 39, 51, 53, 54]]
[[0,8,6,24,20,80],[0, 34, 40, 37, 38, 43, 50, 52, 39, 53, 54]]
[[4,8,10,36,29,74],[0, 34, 40, 37, 49, 38, 52, 39, 44, 51, 53]]
[[3,3,9,15,33,87],[0, 34, 40, 37, 38, 50, 52, 39, 44, 51, 54]]
[[1,7,10,31,16,100],[0, 34, 40, 37, 38, 52, 39, 44, 51, 53, 54]]
[[3,9,12,21,18,108],[0, 34, 40, 37, 49, 38, 50, 39, 51, 53, 54]]
[[2,8,11,32,47,65],[0, 34, 37, 42, 49, 38, 43, 50, 39, 44, 54]]
[[4,14,13,26,24,65],[0, 34, 37, 42, 49, 38, 43, 39, 44, 53, 54]]
[[3,7,12,23,33,100],[0, 34, 37, 42, 38, 43, 52, 39, 44, 51, 54]]
[[1,9,1,29,36,69],[0, 34, 37, 42, 49, 38, 43, 50, 39, 51, 54]]
[[3,9,18,25,23,102],[0, 34, 37, 42, 49, 38, 43, 50, 52, 39, 53]]
[[3,7,9,27,43,85],[0, 34, 37, 42, 49, 38, 43, 39, 51, 53, 54]]
[[2,8,5,24,37,77],[0, 34, 37, 42, 38, 43, 50, 52, 39, 51, 53]]
[[0,6,3,18,40,75],[0, 34, 37, 42, 38, 43, 50, 52, 39, 53, 54]]
[[3,3,6,31,23,60],[0, 34, 37, 42, 38, 50, 39, 44, 51, 53, 54]]
[[3,9,3,33,43,81],[0, 34, 37, 42, 49, 38, 50, 39, 51, 53, 54]]
[[2,2,5,30,37,71],[0, 34, 37, 49, 38, 43, 50, 52, 39, 44, 53]]
[[2,2,2,26,27,50],[0, 34, 37, 49, 38, 43, 52, 39, 44, 51, 54]]
[[2,8,5,24,37,77],[0, 34, 37, 49, 38, 43, 39, 44, 51, 53, 54]]
[[3,7,3,27,33,109],[0, 34, 37, 38, 43, 50, 52, 39, 44, 51, 53]]
[[3,7,9,15,33,103],[0, 34, 37, 49, 38, 43, 50, 52, 39, 51, 53]]
[[2,2,2,14,32,50],[0, 34, 37, 49, 38, 50, 39, 44, 51, 53, 54]]
[[0,8,3,24,30,65],[0, 34, 37, 49, 38, 52, 39, 44, 51, 53, 54]]
[[2,8,8,20,32,104],[0, 34, 40, 37, 42, 49, 38, 43, 50, 44, 54]]
[[2,8,5,36,27,65],[0, 34, 40, 37, 42, 49, 38, 43, 52, 44, 54]]
[[1,5,4,25,36,80],[0, 34, 40, 37, 42, 38, 43, 50, 44, 51, 54]]
[[3,7,6,19,23,112],[0, 34, 40, 37, 42, 38, 43, 50, 52, 44, 53]]
[[3,11,3,27,43,95],[0, 34, 40, 37, 42, 38, 43, 44, 51, 53, 54]]
[[3,9,9,33,33,93],[0, 34, 40, 37, 42, 49, 38, 43, 50, 51, 54]]
[[3,7,18,23,28,88],[0, 34, 40, 37, 42, 49, 38, 43, 50, 52, 53]]
[[4,6,19,10,34,87],[0, 34, 40, 37, 42, 38, 43, 50, 52, 51, 53]]
[[2,8,11,20,37,95],[0, 34, 40, 37, 42, 38, 43, 50, 52, 53, 54]]
[[2,6,11,34,32,93],[0, 34, 40, 37, 42, 49, 38, 50, 52, 44, 54]]
[[3,9,15,29,28,93],[0, 34, 40, 37, 42, 49, 38, 50, 52, 51, 54]]
[[3,5,12,29,43,80],[0, 34, 40, 37, 42, 49, 38, 50, 51, 53, 54]]
[[1,11,13,27,51,77],[0, 34, 40, 37, 42, 49, 38, 52, 51, 53, 54]]
[[2,8,5,24,32,65],[0, 34, 40, 37, 49, 38, 43, 50, 44, 51, 54]]
[[4,6,19,18,29,81],[0, 34, 40, 37, 49, 38, 43, 50, 52, 44, 53]]
[[4,10,7,26,64,67],[0, 34, 40, 37, 49, 38, 43, 44, 51, 53, 54]]
[[3,3,9,31,33,39],[0, 34, 40, 37, 38, 43, 50, 52, 44, 51, 53]]
[[1,11,10,23,31,80],[0, 34, 40, 37, 38, 43, 50, 52, 44, 53, 54]]
[[3,11,3,27,58,95],[0, 34, 40, 37, 49, 38, 43, 50, 52, 51, 53]]
[[4,4,13,16,24,61],[0, 34, 40, 37, 49, 38, 50, 44, 51, 53, 54]]
[[2,8,14,28,17,104],[0, 34, 40, 37, 49, 38, 52, 44, 51, 53, 54]]
[[3,3,6,31,23,60],[0, 34, 37, 42, 38, 43, 50, 52, 44, 51, 53]]
[[1,3,13,19,11,93],[0, 34, 37, 42, 49, 38, 43, 50, 52, 53, 54]]
[[0,8,6,16,20,80],[0, 34, 37, 42, 38, 43, 50, 52, 51, 53, 54]]
[[4,10,4,22,19,82],[0, 34, 37, 42, 49, 38, 50, 44, 51, 53, 54]]
[[2,6,8,30,22,66],[0, 34, 37, 49, 38, 43, 50, 52, 44, 51, 53]]
[[1,7,4,27,26,76],[0, 34, 37, 49, 38, 43, 50, 52, 51, 53, 54]]
[[2,12,14,20,42,78],[0, 34, 40, 37, 42, 49, 43, 50, 39, 44, 53]]
[[3,9,12,21,18,108],[0, 34, 40, 37, 42, 43, 50, 39, 44, 53, 54]]
[[3,9,9,25,38,87],[0, 34, 40, 37, 42, 43, 52, 39, 44, 51, 53]]
[[3,9,12,37,28,90],[0, 34, 40, 37, 42, 49, 43, 50, 39, 51, 53]]
[[3,3,9,15,33,87],[0, 34, 40, 37, 42, 49, 43, 50, 52, 39, 54]]
[[3,3,15,15,33,87],[0, 34, 40, 37, 42, 49, 43, 52, 39, 51, 53]]
[[1,7,10,31,16,100],[0, 34, 40, 37, 42, 49, 43, 52, 39, 53, 54]]
[[2,10,14,30,2,82],[0, 34, 40, 37, 42, 49, 52, 39, 44, 51, 54]]
[[2,4,11,28,27,67],[0, 34, 40, 37, 42, 49, 39, 44, 51, 53, 54]]
[[3,5,6,17,43,62],[0, 34, 40, 37, 42, 50, 52, 39, 44, 51, 53]]
[[3,9,15,29,23,81],[0, 34, 40, 37, 42, 49, 50, 52, 39, 51, 53]]
[[1,11,7,35,41,53],[0, 34, 40, 37, 42, 49, 50, 52, 39, 53, 54]]
[[4,8,13,36,29,47],[0, 34, 40, 37, 49, 43, 50, 39, 44, 51, 53]]
[[4,12,10,24,34,84],[0, 34, 40, 37, 49, 43, 50, 39, 44, 53, 54]]
[[4,8,10,36,19,74],[0, 34, 40, 37, 49, 43, 52, 39, 44, 51, 53]]
[[3,5,12,17,33,134],[0, 34, 40, 37, 43, 50, 52, 39, 44, 51, 54]]
[[3,7,12,31,38,76],[0, 34, 40, 37, 43, 50, 39, 44, 51, 53, 54]]
[[1,5,7,13,31,77],[0, 34, 40, 37, 43, 52, 39, 44, 51, 53, 54]]
[[3,13,9,33,33,55],[0, 34, 40, 37, 49, 43, 50, 39, 51, 53, 54]]
[[4,6,13,26,24,63],[0, 34, 40, 37, 49, 50, 52, 39, 44, 51, 53]]
[[2,10,14,38,17,82],[0, 34, 40, 37, 49, 50, 52, 39, 44, 53, 54]]
[[1,13,10,33,41,58],[0, 34, 40, 37, 50, 52, 39, 44, 51, 53, 54]]
[[4,8,13,40,24,71],[0, 34, 37, 42, 49, 43, 50, 39, 44, 53, 54]]
[[4,8,13,40,24,71],[0, 34, 37, 42, 49, 43, 52, 39, 44, 51, 53]]
[[3,9,3,25,53,93],[0, 34, 37, 42, 43, 50, 52, 39, 44, 51, 54]]
[[1,7,4,27,26,76],[0, 34, 37, 42, 43, 52, 39, 44, 51, 53, 54]]
[[3,7,18,31,33,88],[0, 34, 37, 42, 49, 43, 50, 39, 51, 53, 54]]
[[1,9,7,29,21,93],[0, 34, 37, 42, 49, 43, 52, 39, 51, 53, 54]]
[[2,6,2,22,22,90],[0, 34, 37, 49, 43, 50, 52, 39, 44, 51, 54]]
[[2,8,8,28,37,50],[0, 34, 37, 49, 43, 50, 39, 44, 51, 53, 54]]
[[0,8,9,20,35,83],[0, 34, 37, 49, 43, 52, 39, 44, 51, 53, 54]]
[[0,6,3,18,40,75],[0, 34, 37, 49, 50, 52, 39, 44, 51, 53, 54]]
[[2,14,5,22,37,71],[0, 34, 40, 37, 42, 49, 43, 50, 44, 51, 53]]
[[2,12,11,36,22,69],[0, 34, 40, 37, 42, 49, 43, 50, 52, 44, 54]]
[[2,10,2,22,32,70],[0, 34, 40, 37, 42, 49, 43, 50, 44, 53, 54]]
[[2,4,5,28,37,79],[0, 34, 40, 37, 42, 49, 43, 52, 44, 51, 53]]
[[0,10,6,34,45,64],[0, 34, 40, 37, 42, 49, 43, 52, 44, 53, 54]]
[[3,11,6,19,48,86],[0, 34, 40, 37, 42, 43, 50, 44, 51, 53, 54]]
[[1,11,4,23,26,80],[0, 34, 40, 37, 42, 43, 52, 44, 51, 53, 54]]
[[3,9,15,21,63,57],[0, 34, 40, 37, 42, 49, 43, 50, 51, 53, 54]]
[[1,9,4,25,31,66],[0, 34, 40, 37, 42, 49, 43, 52, 51, 53, 54]]
[[1,11,10,23,31,80],[0, 34, 40, 37, 42, 49, 50, 52, 51, 53, 54]]
[[4,4,13,16,24,61],[0, 34, 40, 37, 49, 43, 50, 44, 51, 53, 54]]
[[2,8,11,20,37,95],[0, 34, 40, 37, 49, 50, 52, 44, 51, 53, 54]]
[[2,6,8,22,32,114],[0, 34, 37, 42, 49, 43, 52, 44, 51, 53, 54]]
[[1,13,7,33,56,61],[0, 34, 40, 42, 49, 38, 43, 50, 39, 44, 54]]
[[3,5,18,17,28,92],[0, 34, 40, 42, 49, 38, 43, 39, 44, 53, 54]]
[[2,12,11,28,17,87],[0, 34, 40, 42, 38, 43, 50, 52, 39, 44, 53]]
[[2,6,8,30,32,90],[0, 34, 40, 42, 38, 43, 52, 39, 44, 51, 54]]
[[2,6,8,22,42,54],[0, 34, 40, 42, 38, 43, 39, 44, 51, 53, 54]]
[[2,4,11,20,42,85],[0, 34, 40, 42, 49, 38, 43, 50, 39, 51, 54]]
[[4,6,13,30,19,63],[0, 34, 40, 42, 49, 38, 43, 50, 52, 39, 53]]
[[4,4,7,16,34,85],[0, 34, 40, 42, 49, 38, 43, 39, 51, 53, 54]]
[[3,5,27,17,33,83],[0, 34, 40, 42, 38, 43, 50, 52, 39, 51, 53]]
[[3,13,9,29,43,85],[0, 34, 40, 42, 49, 38, 50, 39, 44, 53, 54]]
[[3,5,6,17,43,62],[0, 34, 40, 42, 49, 38, 52, 39, 44, 51, 53]]
[[2,4,11,20,12,73],[0, 34, 40, 42, 38, 50, 52, 39, 44, 51, 54]]
[[0,12,12,24,40,96],[0, 34, 40, 42, 38, 52, 39, 44, 51, 53, 54]]
[[4,10,19,18,24,91],[0, 34, 40, 42, 49, 38, 50, 39, 51, 53, 54]]
[[3,13,12,25,23,82],[0, 34, 40, 49, 38, 43, 50, 52, 39, 44, 53]]
[[3,7,12,19,33,52],[0, 34, 40, 49, 38, 43, 39, 44, 51, 53, 54]]
[[4,10,13,22,49,55],[0, 34, 40, 38, 43, 50, 52, 39, 44, 51, 53]]
[[0,10,9,34,30,61],[0, 34, 40, 49, 38, 43, 50, 52, 39, 53, 54]]
[[3,5,12,13,28,134],[0, 34, 40, 49, 38, 50, 52, 39, 44, 51, 54]]
[[3,9,21,29,13,93],[0, 34, 40, 49, 38, 50, 39, 44, 51, 53, 54]]
[[3,9,6,17,43,66],[0, 34, 42, 49, 38, 43, 50, 52, 39, 44, 53]]
[[3,7,9,15,33,103],[0, 34, 42, 49, 38, 43, 39, 44, 51, 53, 54]]
[[2,6,8,22,32,114],[0, 34, 42, 38, 43, 50, 52, 39, 44, 53, 54]]
[[2,10,14,26,37,64],[0, 34, 42, 49, 38, 43, 50, 52, 39, 51, 53]]
[[0,8,9,24,20,77],[0, 34, 42, 49, 38, 43, 50, 52, 39, 53, 54]]
[[1,9,13,33,31,75],[0, 34, 42, 38, 43, 50, 52, 39, 51, 53, 54]]
[[3,7,15,19,28,109],[0, 34, 42, 49, 38, 50, 52, 39, 44, 51, 54]]
[[1,9,4,25,31,54],[0, 34, 42, 49, 38, 52, 39, 44, 51, 53, 54]]
[[0,8,9,24,20,77],[0, 34, 38, 43, 50, 52, 39, 44, 51, 53, 54]]
[[1,5,7,25,46,77],[0, 34, 40, 42, 49, 38, 43, 50, 44, 51, 54]]
[[3,7,18,27,28,82],[0, 34, 40, 42, 49, 38, 43, 50, 52, 44, 53]]
[[4,12,10,24,24,96],[0, 34, 40, 42, 49, 38, 43, 50, 52, 51, 53]]
[[2,6,8,26,17,78],[0, 34, 40, 42, 49, 38, 43, 50, 52, 53, 54]]
[[1,7,7,23,31,91],[0, 34, 40, 42, 38, 43, 50, 52, 51, 53, 54]]
[[1,9,4,25,31,66],[0, 34, 40, 49, 38, 43, 50, 52, 44, 53, 54]]
[[1,9,4,25,31,54],[0, 34, 42, 49, 38, 43, 50, 52, 44, 53, 54]]
[[0,8,9,20,35,83],[0, 34, 42, 49, 38, 43, 50, 52, 51, 53, 54]]
[[1,5,4,29,26,98],[0, 34, 40, 42, 49, 43, 52, 39, 44, 53, 54]]
[[2,10,5,18,17,85],[0, 34, 40, 42, 43, 50, 52, 39, 44, 51, 54]]
[[2,10,8,30,32,70],[0, 34, 40, 42, 43, 50, 39, 44, 51, 53, 54]]
[[0,6,6,10,25,72],[0, 34, 40, 42, 43, 52, 39, 44, 51, 53, 54]]
[[4,10,19,22,19,103],[0, 34, 40, 42, 49, 43, 50, 39, 51, 53, 54]]
[[2,6,8,14,32,102],[0, 34, 40, 42, 49, 43, 52, 39, 51, 53, 54]]
[[3,11,12,23,38,98],[0, 34, 40, 42, 49, 50, 52, 39, 44, 51, 53]]
[[0,10,9,34,30,61],[0, 34, 40, 42, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,12,13,23,110],[0, 34, 40, 49, 43, 50, 39, 44, 51, 53, 54]]
[[3,7,9,15,23,91],[0, 34, 42, 49, 43, 50, 39, 44, 51, 53, 54]]
[[1,7,13,31,16,73],[0, 34, 42, 49, 50, 52, 39, 44, 51, 53, 54]]
[[3,5,18,13,23,56],[0, 34, 40, 42, 49, 43, 50, 44, 51, 53, 54]]
[[3,9,15,17,43,87],[0, 35, 40, 37, 42, 49, 38, 43, 52, 39, 44]]
[[3,5,9,9,28,83],[0, 35, 40, 37, 42, 49, 38, 43, 39, 44, 53]]
[[2,8,5,12,32,47],[0, 35, 40, 37, 42, 38, 43, 50, 39, 44, 54]]
[[4,6,10,22,59,54],[0, 35, 40, 37, 42, 38, 43, 39, 44, 51, 53]]
[[4,10,7,26,29,67],[0, 35, 40, 37, 42, 38, 43, 39, 44, 53, 54]]
[[2,10,5,22,27,79],[0, 35, 40, 37, 42, 49, 38, 43, 52, 39, 51]]
[[2,6,8,34,52,72],[0, 35, 40, 37, 42, 49, 38, 43, 39, 51, 53]]
[[2,10,14,30,2,82],[0, 35, 40, 37, 42, 49, 38, 43, 52, 39, 54]]
[[2,6,8,22,22,54],[0, 35, 40, 37, 42, 49, 38, 43, 39, 53, 54]]
[[1,11,1,19,36,65],[0, 35, 40, 37, 42, 38, 43, 50, 39, 51, 54]]
[[3,15,6,27,33,60],[0, 35, 40, 37, 42, 38, 43, 50, 52, 39, 53]]
[[3,5,6,17,43,62],[0, 35, 40, 37, 42, 38, 43, 39, 51, 53, 54]]
[[3,7,18,31,28,94],[0, 35, 40, 37, 42, 49, 38, 52, 39, 44, 53]]
[[4,4,13,20,49,91],[0, 35, 40, 37, 42, 38, 50, 39, 44, 53, 54]]
[[2,8,8,24,32,92],[0, 35, 40, 37, 42, 38, 52, 39, 44, 53, 54]]
[[2,6,11,22,32,87],[0, 35, 40, 37, 42, 49, 38, 52, 39, 51, 53]]
[[1,9,1,17,31,87],[0, 35, 40, 37, 42, 38, 52, 39, 51, 53, 54]]
[[2,6,8,14,42,42],[0, 35, 40, 37, 38, 43, 50, 39, 44, 51, 54]]
[[2,10,5,22,42,103],[0, 35, 40, 37, 38, 43, 50, 52, 39, 44, 53]]
[[2,8,11,24,32,77],[0, 35, 40, 37, 38, 43, 39, 44, 51, 53, 54]]
[[2,10,8,30,32,100],[0, 35, 40, 37, 49, 38, 43, 50, 39, 51, 54]]
[[4,10,10,30,34,82],[0, 35, 40, 37, 49, 38, 43, 50, 52, 39, 53]]
